Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,November,89998,The Leland,8.302631578947368,76,21,0
2010,November,95308,Detroit Regency Hotel,7.5,4,22,0
2010,November,530320,Viking Motel,6.583333333333333,12,23,0
2010,December,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.526946107784433,167,1,0
2010,December,1236680,Greektown Casino Hotel,26.983471074380166,121,2,0
2010,December,782678,The Westin Book Cadillac Detroit,26.677777777777777,90,3,0
2010,December,674735,MGM Grand Detroit,25.485714285714284,105,4,0
2010,December,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,24.985294117647058,68,5,0
2010,December,94554,Marriott Detroit Airport,23.65,40,6,0
2010,December,90003,The Westin Detroit Metropolitan Airport,22.374193548387098,155,7,1
2010,December,674740,MotorCity Casino Hotel,22.228571428571428,35,8,-1
2010,December,114661,Courtyard by Marriott Detroit Downtown,21.88888888888889,54,9,0
2010,December,242702,Inn on Ferry Street,21.526785714285715,112,10,0
2010,December,95294,The Atheneum,19.82051282051282,78,11,0
2010,December,224064,Detroit Marriott at the Renaissance Center,19.72820512820513,195,12,0
2010,December,256897,Holiday Inn Express Detroit - Downtown,19.575,80,13,0
2010,December,288605,Hilton Garden Inn Detroit Downtown,19.453125,64,14,0
2010,December,114654,Shorecrest Motor Inn,15.428571428571429,14,15,0
2010,December,89999,St. Regis,14.169230769230769,65,16,0
2010,December,89995,Milner Hotel,13.981481481481481,54,17,0
2010,December,605656,Corktown Inn,13.0,13,18,0
2010,December,1190550,Super 8 Motel Taylor,12.0,1,19,0
2010,December,95312,Stay Inn & Suites,10.428571428571429,14,20,0
2010,December,95308,Detroit Regency Hotel,10.166666666666666,6,21,1
2010,December,89998,The Leland,8.285714285714286,77,22,-1
2010,December,530320,Viking Motel,6.583333333333333,12,23,0
2011,January,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.691860465116278,172,1,0
2011,January,1236680,Greektown Casino Hotel,27.088,125,2,0
2011,January,782678,The Westin Book Cadillac Detroit,26.979166666666668,96,3,0
2011,January,674735,MGM Grand Detroit,25.651785714285715,112,4,0
2011,January,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.039473684210527,76,5,0
2011,January,90003,The Westin Detroit Metropolitan Airport,23.78191489361702,188,6,1
2011,January,94554,Marriott Detroit Airport,23.65,40,7,-1
2011,January,114661,Courtyard by Marriott Detroit Downtown,22.5,58,8,1
2011,January,674740,MotorCity Casino Hotel,22.333333333333332,36,9,-1
2011,January,242702,Inn on Ferry Street,21.526785714285715,112,10,0
2011,January,1190550,Super 8 Motel Taylor,21.0,2,11,8
2011,January,95294,The Atheneum,20.53012048192771,83,12,-1
2011,January,288605,Hilton Garden Inn Detroit Downtown,20.044776119402986,67,13,1
2011,January,224064,Detroit Marriott at the Renaissance Center,19.753768844221106,199,14,-2
2011,January,256897,Holiday Inn Express Detroit - Downtown,19.726190476190474,84,15,-2
2011,January,114654,Shorecrest Motor Inn,15.428571428571429,14,16,-1
2011,January,89999,St. Regis,14.194029850746269,67,17,-1
2011,January,89995,Milner Hotel,14.127272727272727,55,18,-1
2011,January,605656,Corktown Inn,13.0,13,19,-1
2011,January,95308,Detroit Regency Hotel,12.857142857142858,7,20,1
2011,January,95312,Stay Inn & Suites,10.428571428571429,14,21,-1
2011,January,89998,The Leland,8.285714285714286,77,22,0
2011,January,530320,Viking Motel,7.0,14,23,0
2011,February,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.933333333333334,180,1,0
2011,February,1236680,Greektown Casino Hotel,27.046153846153846,130,2,0
2011,February,782678,The Westin Book Cadillac Detroit,26.95,100,3,0
2011,February,674735,MGM Grand Detroit,25.68103448275862,116,4,0
2011,February,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.164556962025316,79,5,0
2011,February,90003,The Westin Detroit Metropolitan Airport,24.495098039215687,204,6,0
2011,February,94554,Marriott Detroit Airport,23.390243902439025,41,7,0
2011,February,674740,MotorCity Casino Hotel,22.63157894736842,38,8,1
2011,February,114661,Courtyard by Marriott Detroit Downtown,22.593220338983052,59,9,-1
2011,February,242702,Inn on Ferry Street,21.36521739130435,115,10,0
2011,February,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,February,95294,The Atheneum,20.53012048192771,83,12,0
2011,February,288605,Hilton Garden Inn Detroit Downtown,20.264705882352942,68,13,0
2011,February,256897,Holiday Inn Express Detroit - Downtown,19.976744186046513,86,14,1
2011,February,224064,Detroit Marriott at the Renaissance Center,19.720588235294116,204,15,-1
2011,February,114654,Shorecrest Motor Inn,15.428571428571429,14,16,0
2011,February,89995,Milner Hotel,14.053571428571429,56,17,1
2011,February,89999,St. Regis,13.971830985915492,71,18,-1
2011,February,605656,Corktown Inn,13.857142857142858,14,19,0
2011,February,95308,Detroit Regency Hotel,12.857142857142858,7,20,0
2011,February,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,February,89998,The Leland,8.285714285714286,77,22,0
2011,February,530320,Viking Motel,7.0,14,23,0
2011,March,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.03804347826087,184,1,0
2011,March,782678,The Westin Book Cadillac Detroit,27.17142857142857,105,2,1
2011,March,1236680,Greektown Casino Hotel,27.16417910447761,134,3,-1
2011,March,674735,MGM Grand Detroit,25.727272727272727,121,4,0
2011,March,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.238095238095237,84,5,0
2011,March,90003,The Westin Detroit Metropolitan Airport,25.18141592920354,226,6,0
2011,March,94554,Marriott Detroit Airport,23.390243902439025,41,7,0
2011,March,674740,MotorCity Casino Hotel,23.15909090909091,44,8,0
2011,March,114661,Courtyard by Marriott Detroit Downtown,22.75,60,9,0
2011,March,242702,Inn on Ferry Street,21.73949579831933,119,10,0
2011,March,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,March,288605,Hilton Garden Inn Detroit Downtown,20.676056338028168,71,12,1
2011,March,95294,The Atheneum,20.53012048192771,83,13,-1
2011,March,256897,Holiday Inn Express Detroit - Downtown,19.82758620689655,87,14,0
2011,March,224064,Detroit Marriott at the Renaissance Center,19.78048780487805,205,15,0
2011,March,114654,Shorecrest Motor Inn,15.428571428571429,14,16,0
2011,March,89999,St. Regis,14.125,72,17,1
2011,March,89995,Milner Hotel,14.053571428571429,56,18,-1
2011,March,605656,Corktown Inn,13.857142857142858,14,19,0
2011,March,95308,Detroit Regency Hotel,12.857142857142858,7,20,0
2011,March,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,March,89998,The Leland,8.285714285714286,77,22,0
2011,March,530320,Viking Motel,7.0,14,23,0
2011,April,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.148936170212767,188,1,0
2011,April,1236680,Greektown Casino Hotel,27.357142857142858,140,2,1
2011,April,782678,The Westin Book Cadillac Detroit,27.17142857142857,105,3,-1
2011,April,674735,MGM Grand Detroit,25.729508196721312,122,4,0
2011,April,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.53932584269663,89,5,0
2011,April,90003,The Westin Detroit Metropolitan Airport,25.47107438016529,242,6,0
2011,April,94554,Marriott Detroit Airport,23.65909090909091,44,7,0
2011,April,674740,MotorCity Casino Hotel,23.083333333333332,48,8,0
2011,April,114661,Courtyard by Marriott Detroit Downtown,22.952380952380953,63,9,0
2011,April,242702,Inn on Ferry Street,21.8,120,10,0
2011,April,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,April,288605,Hilton Garden Inn Detroit Downtown,20.986301369863014,73,12,0
2011,April,95294,The Atheneum,20.702380952380953,84,13,0
2011,April,224064,Detroit Marriott at the Renaissance Center,19.845410628019323,207,14,1
2011,April,256897,Holiday Inn Express Detroit - Downtown,19.82758620689655,87,15,-1
2011,April,114654,Shorecrest Motor Inn,15.266666666666667,15,16,0
2011,April,89995,Milner Hotel,14.053571428571429,56,17,1
2011,April,89999,St. Regis,14.04109589041096,73,18,-1
2011,April,605656,Corktown Inn,13.857142857142858,14,19,0
2011,April,95308,Detroit Regency Hotel,13.8,10,20,0
2011,April,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,April,89998,The Leland,8.474358974358974,78,22,0
2011,April,530320,Viking Motel,7.0,14,23,0
2011,May,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.383838383838384,198,1,0
2011,May,1236680,Greektown Casino Hotel,27.47972972972973,148,2,0
2011,May,782678,The Westin Book Cadillac Detroit,27.28828828828829,111,3,0
2011,May,90003,The Westin Detroit Metropolitan Airport,26.153846153846153,273,4,2
2011,May,674735,MGM Grand Detroit,25.838709677419356,124,5,-1
2011,May,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.46875,96,6,-1
2011,May,94554,Marriott Detroit Airport,23.65909090909091,44,7,0
2011,May,674740,MotorCity Casino Hotel,23.26530612244898,49,8,0
2011,May,114661,Courtyard by Marriott Detroit Downtown,23.26153846153846,65,9,0
2011,May,242702,Inn on Ferry Street,21.8,120,10,0
2011,May,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,May,95294,The Atheneum,20.872093023255815,86,12,1
2011,May,288605,Hilton Garden Inn Detroit Downtown,20.6,75,13,-1
2011,May,224064,Detroit Marriott at the Renaissance Center,19.94736842105263,209,14,0
2011,May,256897,Holiday Inn Express Detroit - Downtown,19.755555555555556,90,15,0
2011,May,114654,Shorecrest Motor Inn,15.266666666666667,15,16,0
2011,May,89999,St. Regis,14.053333333333333,75,17,1
2011,May,89995,Milner Hotel,13.96551724137931,58,18,-1
2011,May,605656,Corktown Inn,13.857142857142858,14,19,0
2011,May,95308,Detroit Regency Hotel,13.8,10,20,0
2011,May,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,May,89998,The Leland,8.474358974358974,78,22,0
2011,May,530320,Viking Motel,7.866666666666666,15,23,0
2011,June,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.190243902439025,205,1,0
2011,June,1236680,Greektown Casino Hotel,27.15483870967742,155,2,0
2011,June,782678,The Westin Book Cadillac Detroit,26.672,125,3,0
2011,June,90003,The Westin Detroit Metropolitan Airport,26.102836879432623,282,4,0
2011,June,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.46875,96,5,1
2011,June,674735,MGM Grand Detroit,25.356589147286822,129,6,-1
2011,June,94554,Marriott Detroit Airport,23.46808510638298,47,7,0
2011,June,114661,Courtyard by Marriott Detroit Downtown,23.208955223880597,67,8,1
2011,June,674740,MotorCity Casino Hotel,22.92156862745098,51,9,-1
2011,June,242702,Inn on Ferry Street,21.8,120,10,0
2011,June,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,June,95294,The Atheneum,20.81111111111111,90,12,0
2011,June,288605,Hilton Garden Inn Detroit Downtown,20.61842105263158,76,13,0
2011,June,224064,Detroit Marriott at the Renaissance Center,19.89351851851852,216,14,0
2011,June,256897,Holiday Inn Express Detroit - Downtown,19.78021978021978,91,15,0
2011,June,114654,Shorecrest Motor Inn,15.6875,16,16,0
2011,June,89999,St. Regis,14.08974358974359,78,17,0
2011,June,89995,Milner Hotel,13.883333333333333,60,18,0
2011,June,605656,Corktown Inn,13.857142857142858,14,19,0
2011,June,95308,Detroit Regency Hotel,13.8,10,20,0
2011,June,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,June,89998,The Leland,8.60759493670886,79,22,0
2011,June,530320,Viking Motel,7.866666666666666,15,23,0
2011,July,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.920187793427232,213,1,0
2011,July,1236680,Greektown Casino Hotel,26.96894409937888,161,2,0
2011,July,782678,The Westin Book Cadillac Detroit,26.114285714285714,140,3,0
2011,July,90003,The Westin Detroit Metropolitan Airport,25.890365448504983,301,4,0
2011,July,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.194174757281555,103,5,0
2011,July,674735,MGM Grand Detroit,25.014598540145986,137,6,0
2011,July,94554,Marriott Detroit Airport,23.23076923076923,52,7,0
2011,July,114661,Courtyard by Marriott Detroit Downtown,23.191176470588236,68,8,0
2011,July,674740,MotorCity Casino Hotel,22.363636363636363,55,9,0
2011,July,242702,Inn on Ferry Street,21.669354838709676,124,10,0
2011,July,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,July,95294,The Atheneum,20.882978723404257,94,12,0
2011,July,288605,Hilton Garden Inn Detroit Downtown,20.417721518987342,79,13,0
2011,July,224064,Detroit Marriott at the Renaissance Center,19.897321428571427,224,14,0
2011,July,256897,Holiday Inn Express Detroit - Downtown,19.88421052631579,95,15,0
2011,July,114654,Shorecrest Motor Inn,15.6875,16,16,0
2011,July,89995,Milner Hotel,14.161290322580646,62,17,1
2011,July,89999,St. Regis,14.126582278481013,79,18,-1
2011,July,605656,Corktown Inn,13.857142857142858,14,19,0
2011,July,95308,Detroit Regency Hotel,13.8,10,20,0
2011,July,95312,Stay Inn & Suites,10.428571428571429,14,21,0
2011,July,89998,The Leland,8.60759493670886,79,22,0
2011,July,530320,Viking Motel,7.866666666666666,15,23,0
2011,August,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.62780269058296,223,1,0
2011,August,1236680,Greektown Casino Hotel,26.59090909090909,176,2,0
2011,August,90003,The Westin Detroit Metropolitan Airport,25.746913580246915,324,3,1
2011,August,782678,The Westin Book Cadillac Detroit,25.7248322147651,149,4,-1
2011,August,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.037037037037038,108,5,0
2011,August,674735,MGM Grand Detroit,24.63888888888889,144,6,0
2011,August,94554,Marriott Detroit Airport,23.140350877192983,57,7,0
2011,August,114661,Courtyard by Marriott Detroit Downtown,23.08450704225352,71,8,0
2011,August,674740,MotorCity Casino Hotel,22.133333333333333,60,9,0
2011,August,242702,Inn on Ferry Street,21.80916030534351,131,10,0
2011,August,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,August,95294,The Atheneum,20.57,100,12,0
2011,August,288605,Hilton Garden Inn Detroit Downtown,20.271604938271604,81,13,0
2011,August,224064,Detroit Marriott at the Renaissance Center,19.826271186440678,236,14,0
2011,August,256897,Holiday Inn Express Detroit - Downtown,19.24271844660194,103,15,0
2011,August,114654,Shorecrest Motor Inn,15.588235294117647,17,16,0
2011,August,2156247,Roberts Riverwalk Hotel & Residence Detroit,15.0,2,17,8
2011,August,89999,St. Regis,14.583333333333334,84,18,0
2011,August,605656,Corktown Inn,14.533333333333333,15,19,0
2011,August,89995,Milner Hotel,14.238095238095237,63,20,-3
2011,August,95308,Detroit Regency Hotel,13.8,10,21,-1
2011,August,95312,Stay Inn & Suites,10.428571428571429,14,22,-1
2011,August,89998,The Leland,8.60759493670886,79,23,-1
2011,August,530320,Viking Motel,7.866666666666666,15,24,-1
2011,September,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.608888888888888,225,1,0
2011,September,1236680,Greektown Casino Hotel,26.372340425531913,188,2,0
2011,September,782678,The Westin Book Cadillac Detroit,25.817073170731707,164,3,1
2011,September,90003,The Westin Detroit Metropolitan Airport,25.635057471264368,348,4,-1
2011,September,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,24.973913043478262,115,5,0
2011,September,674735,MGM Grand Detroit,24.583892617449663,149,6,0
2011,September,94554,Marriott Detroit Airport,22.915254237288135,59,7,0
2011,September,114661,Courtyard by Marriott Detroit Downtown,22.52,75,8,0
2011,September,674740,MotorCity Casino Hotel,22.191176470588236,68,9,0
2011,September,242702,Inn on Ferry Street,21.810606060606062,132,10,0
2011,September,1190550,Super 8 Motel Taylor,21.0,2,11,0
2011,September,95294,The Atheneum,20.65686274509804,102,12,0
2011,September,288605,Hilton Garden Inn Detroit Downtown,20.376470588235293,85,13,0
2011,September,2156247,Roberts Riverwalk Hotel & Residence Detroit,20.25,4,14,3
2011,September,224064,Detroit Marriott at the Renaissance Center,19.869565217391305,253,15,-1
2011,September,256897,Holiday Inn Express Detroit - Downtown,19.34259259259259,108,16,-1
2011,September,114654,Shorecrest Motor Inn,15.588235294117647,17,17,-1
2011,September,89999,St. Regis,14.8,85,18,0
2011,September,605656,Corktown Inn,14.533333333333333,15,19,0
2011,September,89995,Milner Hotel,14.238095238095237,63,20,0
2011,September,95308,Detroit Regency Hotel,13.8,10,21,0
2011,September,95312,Stay Inn & Suites,10.428571428571429,14,22,0
2011,September,89998,The Leland,8.60759493670886,79,23,0
2011,September,530320,Viking Motel,7.866666666666666,15,24,0
2011,October,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.733905579399142,233,1,0
2011,October,1236680,Greektown Casino Hotel,26.38888888888889,198,2,0
2011,October,90003,The Westin Detroit Metropolitan Airport,26.117333333333335,375,3,1
2011,October,782678,The Westin Book Cadillac Detroit,26.023529411764706,170,4,-1
2011,October,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,24.965811965811966,117,5,0
2011,October,674735,MGM Grand Detroit,24.69281045751634,153,6,0
2011,October,114661,Courtyard by Marriott Detroit Downtown,22.692307692307693,78,7,1
2011,October,94554,Marriott Detroit Airport,22.515625,64,8,-1
2011,October,242702,Inn on Ferry Street,21.78358208955224,134,9,1
2011,October,674740,MotorCity Casino Hotel,21.76,75,10,-1
2011,October,95294,The Atheneum,21.296296296296298,108,11,1
2011,October,1190550,Super 8 Motel Taylor,21.0,2,12,-1
2011,October,288605,Hilton Garden Inn Detroit Downtown,20.681818181818183,88,13,0
2011,October,224064,Detroit Marriott at the Renaissance Center,20.30075187969925,266,14,1
2011,October,2156247,Roberts Riverwalk Hotel & Residence Detroit,20.25,4,15,-1
2011,October,256897,Holiday Inn Express Detroit - Downtown,19.34259259259259,108,16,0
2011,October,114654,Shorecrest Motor Inn,15.61111111111111,18,17,0
2011,October,89999,St. Regis,14.883720930232558,86,18,0
2011,October,605656,Corktown Inn,14.533333333333333,15,19,0
2011,October,89995,Milner Hotel,14.215384615384615,65,20,0
2011,October,95308,Detroit Regency Hotel,13.545454545454545,11,21,0
2011,October,95312,Stay Inn & Suites,10.428571428571429,14,22,0
2011,October,89998,The Leland,8.60759493670886,79,23,0
2011,October,530320,Viking Motel,7.866666666666666,15,24,0
2011,November,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.764957264957264,234,1,0
2011,November,1236680,Greektown Casino Hotel,26.467980295566502,203,2,0
2011,November,90003,The Westin Detroit Metropolitan Airport,26.451127819548873,399,3,0
2011,November,782678,The Westin Book Cadillac Detroit,26.273224043715846,183,4,0
2011,November,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.141666666666666,120,5,0
2011,November,674735,MGM Grand Detroit,24.70063694267516,157,6,0
2011,November,114661,Courtyard by Marriott Detroit Downtown,23.109756097560975,82,7,0
2011,November,94554,Marriott Detroit Airport,22.70769230769231,65,8,0
2011,November,674740,MotorCity Casino Hotel,22.037037037037038,81,9,1
2011,November,242702,Inn on Ferry Street,21.977941176470587,136,10,-1
2011,November,95294,The Atheneum,21.513513513513512,111,11,0
2011,November,1190550,Super 8 Motel Taylor,21.0,2,12,0
2011,November,288605,Hilton Garden Inn Detroit Downtown,20.944444444444443,90,13,0
2011,November,224064,Detroit Marriott at the Renaissance Center,20.35185185185185,270,14,0
2011,November,256897,Holiday Inn Express Detroit - Downtown,19.31192660550459,109,15,1
2011,November,2156247,Roberts Riverwalk Hotel & Residence Detroit,18.6,5,16,-1
2011,November,114654,Shorecrest Motor Inn,15.61111111111111,18,17,0
2011,November,605656,Corktown Inn,15.4375,16,18,1
2011,November,89999,St. Regis,15.179775280898877,89,19,-1
2011,November,89995,Milner Hotel,14.121212121212121,66,20,0
2011,November,95308,Detroit Regency Hotel,13.545454545454545,11,21,0
2011,November,95312,Stay Inn & Suites,10.428571428571429,14,22,0
2011,November,89998,The Leland,8.60759493670886,79,23,0
2011,November,530320,Viking Motel,7.866666666666666,15,24,0
2011,November,1647936,Cranbrook Inn,6.0,1,25,1
2011,December,95302,Doubletree by Hilton Hotel Detroit-Dearborn,27.89669421487603,242,1,0
2011,December,90003,The Westin Detroit Metropolitan Airport,26.619617224880383,418,2,1
2011,December,1236680,Greektown Casino Hotel,26.615384615384617,208,3,-1
2011,December,782678,The Westin Book Cadillac Detroit,26.268421052631577,190,4,0
2011,December,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.30952380952381,126,5,0
2011,December,674735,MGM Grand Detroit,24.60377358490566,159,6,0
2011,December,114661,Courtyard by Marriott Detroit Downtown,23.083333333333332,84,7,0
2011,December,94554,Marriott Detroit Airport,22.776119402985074,67,8,0
2011,December,674740,MotorCity Casino Hotel,22.178571428571427,84,9,0
2011,December,242702,Inn on Ferry Street,22.1231884057971,138,10,0
2011,December,95294,The Atheneum,21.69298245614035,114,11,0
2011,December,288605,Hilton Garden Inn Detroit Downtown,21.141304347826086,92,12,1
2011,December,1190550,Super 8 Motel Taylor,21.0,2,13,-1
2011,December,224064,Detroit Marriott at the Renaissance Center,20.43727598566308,279,14,0
2011,December,256897,Holiday Inn Express Detroit - Downtown,19.436363636363637,110,15,0
2011,December,2156247,Roberts Riverwalk Hotel & Residence Detroit,18.6,5,16,0
2011,December,114654,Shorecrest Motor Inn,15.61111111111111,18,17,0
2011,December,605656,Corktown Inn,15.4375,16,18,0
2011,December,89999,St. Regis,15.179775280898877,89,19,0
2011,December,89995,Milner Hotel,14.121212121212121,66,20,0
2011,December,95308,Detroit Regency Hotel,13.545454545454545,11,21,0
2011,December,95312,Stay Inn & Suites,10.428571428571429,14,22,0
2011,December,89998,The Leland,8.60759493670886,79,23,0
2011,December,530320,Viking Motel,7.866666666666666,15,24,0
2011,December,1647936,Cranbrook Inn,6.0,1,25,0
2012,January,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.075396825396826,252,1,0
2012,January,90003,The Westin Detroit Metropolitan Airport,26.75057208237986,437,2,0
2012,January,1236680,Greektown Casino Hotel,26.589861751152075,217,3,0
2012,January,782678,The Westin Book Cadillac Detroit,26.442786069651742,201,4,0
2012,January,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.53030303030303,132,5,0
2012,January,674735,MGM Grand Detroit,24.818181818181817,165,6,0
2012,January,2156247,Roberts Riverwalk Hotel & Residence Detroit,23.666666666666668,9,7,9
2012,January,114661,Courtyard by Marriott Detroit Downtown,23.53932584269663,89,8,-1
2012,January,94554,Marriott Detroit Airport,22.914285714285715,70,9,-1
2012,January,242702,Inn on Ferry Street,22.416666666666668,144,10,0
2012,January,674740,MotorCity Casino Hotel,22.206521739130434,92,11,-2
2012,January,95294,The Atheneum,22.166666666666668,120,12,-1
2012,January,288605,Hilton Garden Inn Detroit Downtown,21.395833333333332,96,13,-1
2012,January,1190550,Super 8 Motel Taylor,21.0,2,14,-1
2012,January,224064,Detroit Marriott at the Renaissance Center,20.781569965870307,293,15,-1
2012,January,256897,Holiday Inn Express Detroit - Downtown,19.6,115,16,-1
2012,January,114654,Shorecrest Motor Inn,16.6,20,17,0
2012,January,605656,Corktown Inn,15.4375,16,18,0
2012,January,89999,St. Regis,15.241758241758241,91,19,0
2012,January,89995,Milner Hotel,14.914285714285715,70,20,0
2012,January,95308,Detroit Regency Hotel,13.545454545454545,11,21,0
2012,January,95312,Stay Inn & Suites,10.428571428571429,14,22,0
2012,January,89998,The Leland,8.60759493670886,79,23,0
2012,January,1901088,A Victory Inn-East Dearborn,8.0,1,24,3
2012,January,530320,Viking Motel,7.866666666666666,15,25,-1
2012,January,1647936,Cranbrook Inn,6.0,1,26,-1
2012,February,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.15625,256,1,0
2012,February,90003,The Westin Detroit Metropolitan Airport,26.813483146067416,445,2,0
2012,February,1236680,Greektown Casino Hotel,26.616740088105725,227,3,0
2012,February,782678,The Westin Book Cadillac Detroit,26.608490566037737,212,4,0
2012,February,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.32608695652174,138,5,0
2012,February,2156247,Roberts Riverwalk Hotel & Residence Detroit,25.09090909090909,11,6,1
2012,February,674735,MGM Grand Detroit,25.00581395348837,172,7,-1
2012,February,114661,Courtyard by Marriott Detroit Downtown,23.695652173913043,92,8,0
2012,February,94554,Marriott Detroit Airport,23.506666666666668,75,9,0
2012,February,95294,The Atheneum,22.352,125,10,2
2012,February,242702,Inn on Ferry Street,22.217687074829932,147,11,-1
2012,February,674740,MotorCity Casino Hotel,22.030927835051546,97,12,-1
2012,February,288605,Hilton Garden Inn Detroit Downtown,21.821782178217823,101,13,0
2012,February,1190550,Super 8 Motel Taylor,21.0,2,14,0
2012,February,224064,Detroit Marriott at the Renaissance Center,20.933993399339933,303,15,0
2012,February,256897,Holiday Inn Express Detroit - Downtown,19.71794871794872,117,16,0
2012,February,114654,Shorecrest Motor Inn,16.6,20,17,0
2012,February,605656,Corktown Inn,15.4375,16,18,0
2012,February,89999,St. Regis,15.152173913043478,92,19,0
2012,February,89995,Milner Hotel,14.914285714285715,70,20,0
2012,February,95308,Detroit Regency Hotel,13.545454545454545,11,21,0
2012,February,95312,Stay Inn & Suites,10.466666666666667,15,22,0
2012,February,89998,The Leland,8.60759493670886,79,23,0
2012,February,1901088,A Victory Inn-East Dearborn,8.0,1,24,0
2012,February,530320,Viking Motel,7.866666666666666,15,25,0
2012,February,1647936,Cranbrook Inn,6.0,1,26,0
2012,March,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.265917602996254,267,1,0
2012,March,90003,The Westin Detroit Metropolitan Airport,26.929978118161927,457,2,0
2012,March,1236680,Greektown Casino Hotel,26.59656652360515,233,3,0
2012,March,782678,The Westin Book Cadillac Detroit,26.488687782805428,221,4,0
2012,March,2156247,Roberts Riverwalk Hotel & Residence Detroit,26.307692307692307,13,5,1
2012,March,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.345070422535212,142,6,-1
2012,March,674735,MGM Grand Detroit,25.0561797752809,178,7,0
2012,March,114661,Courtyard by Marriott Detroit Downtown,23.851063829787233,94,8,0
2012,March,94554,Marriott Detroit Airport,23.794871794871796,78,9,0
2012,March,95294,The Atheneum,22.59375,128,10,0
2012,March,674740,MotorCity Casino Hotel,22.470588235294116,102,11,1
2012,March,242702,Inn on Ferry Street,22.42,150,12,-1
2012,March,288605,Hilton Garden Inn Detroit Downtown,22.009615384615383,104,13,0
2012,March,1190550,Super 8 Motel Taylor,21.0,2,14,0
2012,March,224064,Detroit Marriott at the Renaissance Center,20.986928104575163,306,15,0
2012,March,256897,Holiday Inn Express Detroit - Downtown,19.6218487394958,119,16,0
2012,March,114654,Shorecrest Motor Inn,16.6,20,17,0
2012,March,605656,Corktown Inn,16.0,17,18,0
2012,March,89999,St. Regis,15.096774193548388,93,19,0
2012,March,89995,Milner Hotel,15.04225352112676,71,20,0
2012,March,95308,Detroit Regency Hotel,14.666666666666666,12,21,0
2012,March,95312,Stay Inn & Suites,10.1875,16,22,0
2012,March,89998,The Leland,8.60759493670886,79,23,0
2012,March,1901088,A Victory Inn-East Dearborn,8.0,1,24,0
2012,March,530320,Viking Motel,7.866666666666666,15,25,0
2012,March,1647936,Cranbrook Inn,6.0,1,26,0
2012,April,95302,Doubletree by Hilton Hotel Detroit-Dearborn,28.233333333333334,270,1,0
2012,April,90003,The Westin Detroit Metropolitan Airport,27.029978586723768,467,2,0
2012,April,1236680,Greektown Casino Hotel,26.756,250,3,0
2012,April,782678,The Westin Book Cadillac Detroit,26.595744680851062,235,4,0
2012,April,1230421,Doubletree by Hilton Detroit Downtown - Fort Shelby,25.584415584415584,154,5,1
2012,April,2156247,Roberts Riverwalk Hotel & Residence Detroit,25.22222222222222,18,6,-1
2012,April,674735,MGM Grand Detroit,24.96808510638298,188,7,0
2012,April,114661,Courtyard by Marriott Detroit Downtown,24.04950495049505,101,8,0
