Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,August,83046,Grand Hyatt Denver Downtown,10.952380952380953,21,23,-5
2005,August,85359,Comfort Suites Denver International Airport,10.5,2,24,-5
2005,August,1190033,Hilton Garden Inn Denver Tech Center,10.5,12,25,-5
2005,August,83091,The Burnsley All Suite Hotel,10.444444444444445,18,26,1
2005,August,83023,Fairfield Inn Denver Cherry Creek,10.0,4,27,8
2005,August,83081,Quality Inn & Suites Denver International Airport,10.0,1,28,-4
2005,August,85325,Ramada Inn Downtown Denver,9.88888888888889,9,29,-3
2005,August,83014,Embassy Suites Denver - Southeast,9.857142857142858,7,30,-5
2005,August,83040,Magnolia Hotel Denver,9.705882352941176,17,31,-2
2005,August,83099,The Westin Denver Downtown,9.481481481481481,27,32,-4
2005,August,82984,Courtyard by Marriott Denver Stapleton,9.0,1,33,-3
2005,August,82982,Comfort Inn Downtown,8.666666666666666,9,34,-11
2005,August,83088,The Brown Palace Hotel and Spa,8.666666666666666,12,35,-4
2005,August,225093,Red Lion Hotel Denver Central,8.6,5,36,0
2005,August,83097,Warwick Denver Hotel,8.409090909090908,22,37,-4
2005,August,119975,Jet Hotel,8.0,5,38,11
2005,August,120056,Hotel Monaco Denver - a Kimpton Hotel,7.517241379310345,29,39,2
2005,August,119941,Crowne Plaza Hotel Denver,7.375,8,40,-6
2005,August,111562,Renaissance Denver Hotel,7.3,10,41,-9
2005,August,85372,Courtyard by Marriott Denver Airport,7.0,4,42,15
2005,August,120083,Denver Marriott Tech Center,6.8,5,43,-3
2005,August,119993,Courtyard by Marriott Denver Downtown,6.666666666666667,3,44,-7
2005,August,85375,Comfort Inn Denver International Airport,6.5,4,45,-7
2005,August,125845,Embassy Suites Hotel Denver - Aurora,6.333333333333333,6,46,-7
2005,August,83057,Denver Marriott City Center,5.714285714285714,7,47,5
2005,August,270508,Hotel VQ,5.684210526315789,19,48,-6
2005,August,120058,Hotel Teatro,5.5,18,49,-6
2005,August,82960,Holiday Inn Select Denver - Cherry Creek,5.352941176470588,17,50,-5
2005,August,114326,Loews Denver Hotel,5.3,10,51,-7
2005,August,85341,Comfort Inn Central,5.0,1,52,-6
2005,August,85344,La Quinta Inn Denver Central,5.0,2,53,-6
2005,August,85368,La Quinta Inn & Suites Denver Airport DIA,5.0,1,54,-6
2005,August,82992,Days Inn Central,4.333333333333333,3,55,-5
2005,August,120036,Notel Motel,3.75,4,56,-5
2005,August,85638,Denver Stapleton Hotel,3.6666666666666665,3,57,-1
2005,August,83038,Ramada Plaza Denver Central Hotel,3.6666666666666665,3,58,-5
2005,August,83044,Howard Johnson Inn Denver,3.5,2,59,-5
2005,August,119949,Budget Inn Motel,3.5,2,60,-5
2005,August,85366,Quality Inn Denver,1.5,2,61,-3
2005,August,119939,Motel 5,1.0,1,62,-3
2005,September,81023,The Timbers Hotel,23.0,1,1,0
2005,September,530585,"Country Inn & Suites By Carlson, Denver International Airport",23.0,1,2,0
2005,September,530656,Inn at Cherry Creek,18.0,1,3,64
2005,September,225090,Microtel Inn by Wyndham Denver,17.0,1,4,1
2005,September,83060,Four Points by Sheraton Denver Southeast,16.384615384615383,13,5,-1
2005,September,119992,Fairfield Inn Denver Airport,15.8,5,6,0
2005,September,85357,Days Inn & Suites DIA-Denver International Airport,15.333333333333334,3,7,0
2005,September,85343,Denver's Best Inn and Suites,15.0,2,8,0
2005,September,85346,La Quinta Inn Denver Cherry Creek,15.0,2,9,0
2005,September,85353,Drury Inn Denver East,14.125,8,10,0
2005,September,85330,Comfort Inn & Suites,14.0,1,11,0
2005,September,258669,Embassy Suites Denver-International Airport,13.571428571428571,7,12,0
2005,September,308759,JW Marriott Denver Cherry Creek,13.3,10,13,0
2005,September,82976,Super 8 Denver Stapleton,13.0,2,14,0
2005,September,120029,Residence Inn Denver Downtown,12.714285714285714,14,15,0
2005,September,85332,Doubletree by Hilton Hotel Denver,12.142857142857142,7,16,2
2005,September,223852,TownePlace Suites Denver Downtown,12.0,2,17,-1
2005,September,120072,Hampton Inn Denver - International Airport,12.0,1,18,-1
2005,September,85352,Hampton Inn & Suites Denver Tech Center,12.0,2,19,-16
2005,September,543093,Courtyard by Marriott Denver Cherry Creek,11.714285714285714,7,20,-1
2005,September,83046,Grand Hyatt Denver Downtown,11.590909090909092,22,21,2
2005,September,83051,Hyatt Regency Denver Tech Center,11.384615384615385,13,22,-2
2005,September,83093,The Oxford Hotel,11.25,16,23,-2
2005,September,83095,Rockies Inn,11.0,1,24,43
2005,September,119928,Ramada Denver Midtown,11.0,1,25,42
2005,September,1751673,Super 8 Denver - Airport,11.0,2,26,-4
2005,September,225093,Red Lion Hotel Denver Central,10.666666666666666,6,27,9
2005,September,85359,Comfort Suites Denver International Airport,10.5,2,28,-4
2005,September,1190033,Hilton Garden Inn Denver Tech Center,10.5,12,29,-4
2005,September,83091,The Burnsley All Suite Hotel,10.444444444444445,18,30,-4
2005,September,119993,Courtyard by Marriott Denver Downtown,10.25,4,31,13
2005,September,119975,Jet Hotel,10.0,6,32,6
2005,September,83023,Fairfield Inn Denver Cherry Creek,10.0,4,33,-6
2005,September,83081,Quality Inn & Suites Denver International Airport,10.0,1,34,-6
2005,September,83014,Embassy Suites Denver - Southeast,9.857142857142858,7,35,-5
2005,September,83040,Magnolia Hotel Denver,9.705882352941176,17,36,-5
2005,September,85325,Ramada Inn Downtown Denver,9.6,10,37,-8
2005,September,83099,The Westin Denver Downtown,9.464285714285714,28,38,-6
2005,September,119941,Crowne Plaza Hotel Denver,9.4,10,39,1
2005,September,83088,The Brown Palace Hotel and Spa,9.214285714285714,14,40,-5
2005,September,120083,Denver Marriott Tech Center,9.166666666666666,6,41,2
2005,September,82984,Courtyard by Marriott Denver Stapleton,9.0,1,42,-9
2005,September,82982,Comfort Inn Downtown,8.666666666666666,9,43,-9
2005,September,83097,Warwick Denver Hotel,8.541666666666666,24,44,-7
2005,September,120056,Hotel Monaco Denver - a Kimpton Hotel,7.517241379310345,29,45,-6
2005,September,111562,Renaissance Denver Hotel,7.3,10,46,-5
2005,September,85372,Courtyard by Marriott Denver Airport,7.0,4,47,-5
2005,September,85375,Comfort Inn Denver International Airport,6.5,4,48,-3
2005,September,125845,Embassy Suites Hotel Denver - Aurora,6.333333333333333,6,49,-3
2005,September,83057,Denver Marriott City Center,5.714285714285714,7,50,-3
2005,September,270508,Hotel VQ,5.684210526315789,19,51,-3
2005,September,120058,Hotel Teatro,5.473684210526316,19,52,-3
2005,September,82960,Holiday Inn Select Denver - Cherry Creek,5.352941176470588,17,53,-3
2005,September,114326,Loews Denver Hotel,5.3,10,54,-3
2005,September,85341,Comfort Inn Central,5.0,1,55,-3
2005,September,85344,La Quinta Inn Denver Central,5.0,2,56,-3
2005,September,85368,La Quinta Inn & Suites Denver Airport DIA,4.5,2,57,-3
2005,September,82992,Days Inn Central,4.333333333333333,3,58,-3
2005,September,120036,Notel Motel,3.75,4,59,-3
2005,September,85638,Denver Stapleton Hotel,3.6666666666666665,3,60,-3
2005,September,83038,Ramada Plaza Denver Central Hotel,3.6666666666666665,3,61,-3
2005,September,83044,Howard Johnson Inn Denver,3.5,2,62,-3
2005,September,119949,Budget Inn Motel,3.5,2,63,-3
2005,September,85366,Quality Inn Denver,1.5,2,64,-3
2005,September,119939,Motel 5,1.0,1,65,-3
2005,September,119981,Homestead Studio Suites - Denver - Tech Center - North,1.0,1,66,1
2005,October,81023,The Timbers Hotel,23.0,1,1,0
2005,October,530585,"Country Inn & Suites By Carlson, Denver International Airport",21.5,2,2,0
2005,October,225090,Microtel Inn by Wyndham Denver,17.0,1,3,1
2005,October,83060,Four Points by Sheraton Denver Southeast,16.384615384615383,13,4,1
2005,October,82976,Super 8 Denver Stapleton,16.333333333333332,3,5,9
2005,October,85352,Hampton Inn & Suites Denver Tech Center,16.333333333333332,3,6,13
2005,October,530656,Inn at Cherry Creek,16.0,2,7,-4
2005,October,119992,Fairfield Inn Denver Airport,15.8,5,8,-2
2005,October,85357,Days Inn & Suites DIA-Denver International Airport,15.333333333333334,3,9,-2
2005,October,85343,Denver's Best Inn and Suites,15.0,2,10,-2
2005,October,85346,La Quinta Inn Denver Cherry Creek,15.0,2,11,-2
2005,October,85353,Drury Inn Denver East,14.125,8,12,-2
2005,October,85330,Comfort Inn & Suites,14.0,1,13,-2
2005,October,119993,Courtyard by Marriott Denver Downtown,13.666666666666666,6,14,17
2005,October,308759,JW Marriott Denver Cherry Creek,13.583333333333334,12,15,-2
2005,October,85332,Doubletree by Hilton Hotel Denver,13.0,8,16,0
2005,October,258669,Embassy Suites Denver-International Airport,12.375,8,17,-5
2005,October,120029,Residence Inn Denver Downtown,12.2,15,18,-3
2005,October,223852,TownePlace Suites Denver Downtown,12.0,2,19,-2
2005,October,120072,Hampton Inn Denver - International Airport,12.0,1,20,-2
2005,October,543093,Courtyard by Marriott Denver Cherry Creek,11.714285714285714,7,21,-1
2005,October,83093,The Oxford Hotel,11.705882352941176,17,22,1
2005,October,83046,Grand Hyatt Denver Downtown,11.590909090909092,22,23,-2
2005,October,83051,Hyatt Regency Denver Tech Center,11.384615384615385,13,24,-2
2005,October,85368,La Quinta Inn & Suites Denver Airport DIA,11.333333333333334,3,25,32
2005,October,83095,Rockies Inn,11.0,1,26,-2
2005,October,119928,Ramada Denver Midtown,11.0,1,27,-2
2005,October,83014,Embassy Suites Denver - Southeast,10.875,8,28,7
2005,October,85359,Comfort Suites Denver International Airport,10.5,2,29,-1
2005,October,1190033,Hilton Garden Inn Denver Tech Center,10.5,12,30,-1
2005,October,83091,The Burnsley All Suite Hotel,10.444444444444445,18,31,-1
2005,October,225093,Red Lion Hotel Denver Central,10.142857142857142,7,32,-5
2005,October,119975,Jet Hotel,10.0,6,33,-1
2005,October,83023,Fairfield Inn Denver Cherry Creek,10.0,4,34,-1
2005,October,83081,Quality Inn & Suites Denver International Airport,10.0,1,35,-1
2005,October,83040,Magnolia Hotel Denver,10.0,20,36,0
2005,October,85325,Ramada Inn Downtown Denver,9.6,10,37,0
2005,October,83088,The Brown Palace Hotel and Spa,9.266666666666667,15,38,2
2005,October,83099,The Westin Denver Downtown,9.206896551724139,29,39,-1
2005,October,120083,Denver Marriott Tech Center,9.166666666666666,6,40,1
2005,October,82984,Courtyard by Marriott Denver Stapleton,9.0,1,41,1
2005,October,83097,Warwick Denver Hotel,8.923076923076923,26,42,2
2005,October,120056,Hotel Monaco Denver - a Kimpton Hotel,8.580645161290322,31,43,2
2005,October,111562,Renaissance Denver Hotel,8.416666666666666,12,44,2
2005,October,119941,Crowne Plaza Hotel Denver,8.333333333333334,12,45,-6
2005,October,1751673,Super 8 Denver - Airport,7.666666666666667,3,46,-20
2005,October,85375,Comfort Inn Denver International Airport,7.6,5,47,1
2005,October,82982,Comfort Inn Downtown,7.333333333333333,12,48,-5
2005,October,85372,Courtyard by Marriott Denver Airport,7.0,4,49,-2
2005,October,114326,Loews Denver Hotel,6.583333333333333,12,50,4
2005,October,125845,Embassy Suites Hotel Denver - Aurora,6.333333333333333,6,51,-2
2005,October,120058,Hotel Teatro,6.217391304347826,23,52,0
2005,October,82960,Holiday Inn Select Denver - Cherry Creek,6.0,18,53,0
2005,October,83057,Denver Marriott City Center,5.714285714285714,7,54,-4
2005,October,270508,Hotel VQ,5.684210526315789,19,55,-4
2005,October,120036,Notel Motel,5.6,5,56,3
2005,October,85341,Comfort Inn Central,5.0,1,57,-2
2005,October,85344,La Quinta Inn Denver Central,4.666666666666667,3,58,-2
2005,October,82992,Days Inn Central,4.333333333333333,3,59,-1
2005,October,83038,Ramada Plaza Denver Central Hotel,3.6666666666666665,3,60,1
2005,October,83044,Howard Johnson Inn Denver,3.5,2,61,1
2005,October,119949,Budget Inn Motel,3.5,2,62,1
2005,October,85638,Denver Stapleton Hotel,3.25,4,63,-3
2005,October,85366,Quality Inn Denver,1.5,2,64,0
2005,October,119939,Motel 5,1.0,1,65,0
2005,October,119981,Homestead Studio Suites - Denver - Tech Center - North,1.0,1,66,0
2005,November,578192,Hampton Inn & Suites Denver Downtown,25.0,1,1,67
2005,November,530585,"Country Inn & Suites By Carlson, Denver International Airport",21.5,2,2,0
2005,November,530656,Inn at Cherry Creek,19.5,4,3,4
2005,November,225090,Microtel Inn by Wyndham Denver,17.0,1,4,-1
2005,November,83060,Four Points by Sheraton Denver Southeast,16.928571428571427,14,5,-1
2005,November,82976,Super 8 Denver Stapleton,16.333333333333332,3,6,-1
2005,November,85352,Hampton Inn & Suites Denver Tech Center,16.333333333333332,3,7,-1
2005,November,81023,The Timbers Hotel,16.2,5,8,-7
2005,November,119992,Fairfield Inn Denver Airport,15.8,5,9,-1
2005,November,85357,Days Inn & Suites DIA-Denver International Airport,15.333333333333334,3,10,-1
2005,November,119993,Courtyard by Marriott Denver Downtown,15.25,8,11,3
2005,November,85343,Denver's Best Inn and Suites,15.0,2,12,-2
2005,November,85346,La Quinta Inn Denver Cherry Creek,15.0,2,13,-2
2005,November,308759,JW Marriott Denver Cherry Creek,14.307692307692308,13,14,1
2005,November,85353,Drury Inn Denver East,14.125,8,15,-3
2005,November,85330,Comfort Inn & Suites,14.0,1,16,-3
2005,November,120029,Residence Inn Denver Downtown,13.526315789473685,19,17,1
2005,November,85332,Doubletree by Hilton Hotel Denver,13.0,8,18,-2
2005,November,258669,Embassy Suites Denver-International Airport,12.375,8,19,-2
2005,November,83046,Grand Hyatt Denver Downtown,12.043478260869565,23,20,3
2005,November,223852,TownePlace Suites Denver Downtown,12.0,2,21,-2
2005,November,120072,Hampton Inn Denver - International Airport,12.0,1,22,-2
2005,November,83093,The Oxford Hotel,11.705882352941176,17,23,-1
2005,November,83051,Hyatt Regency Denver Tech Center,11.384615384615385,13,24,0
2005,November,85368,La Quinta Inn & Suites Denver Airport DIA,11.333333333333334,3,25,0
2005,November,83091,The Burnsley All Suite Hotel,11.157894736842104,19,26,5
2005,November,83095,Rockies Inn,11.0,1,27,-1
2005,November,119928,Ramada Denver Midtown,11.0,1,28,-1
2005,November,83014,Embassy Suites Denver - Southeast,10.875,8,29,-1
2005,November,83040,Magnolia Hotel Denver,10.666666666666666,21,30,6
2005,November,85359,Comfort Suites Denver International Airport,10.5,2,31,-2
2005,November,543093,Courtyard by Marriott Denver Cherry Creek,10.375,8,32,-11
2005,November,1190033,Hilton Garden Inn Denver Tech Center,10.307692307692308,13,33,-3
2005,November,225093,Red Lion Hotel Denver Central,10.142857142857142,7,34,-2
2005,November,119975,Jet Hotel,10.0,6,35,-2
2005,November,83081,Quality Inn & Suites Denver International Airport,10.0,1,36,-1
2005,November,83099,The Westin Denver Downtown,9.606060606060606,33,37,2
2005,November,85325,Ramada Inn Downtown Denver,9.6,10,38,-1
2005,November,83088,The Brown Palace Hotel and Spa,9.375,16,39,-1
2005,November,120056,Hotel Monaco Denver - a Kimpton Hotel,9.294117647058824,34,40,3
2005,November,120083,Denver Marriott Tech Center,9.166666666666666,6,41,-1
2005,November,82984,Courtyard by Marriott Denver Stapleton,9.0,1,42,-1
2005,November,83023,Fairfield Inn Denver Cherry Creek,8.8,5,43,-9
2005,November,83097,Warwick Denver Hotel,8.482758620689655,29,44,-2
2005,November,111562,Renaissance Denver Hotel,8.416666666666666,12,45,-1
2005,November,119941,Crowne Plaza Hotel Denver,8.333333333333334,12,46,-1
2005,November,120058,Hotel Teatro,7.68,25,47,5
2005,November,82982,Comfort Inn Downtown,7.333333333333333,12,48,0
2005,November,85375,Comfort Inn Denver International Airport,7.166666666666667,6,49,-2
2005,November,85344,La Quinta Inn Denver Central,7.0,4,50,8
2005,November,85372,Courtyard by Marriott Denver Airport,7.0,4,51,-2
2005,November,1751673,Super 8 Denver - Airport,6.75,4,52,-6
2005,November,114326,Loews Denver Hotel,6.583333333333333,12,53,-3
2005,November,125845,Embassy Suites Hotel Denver - Aurora,6.333333333333333,6,54,-3
2005,November,82960,Holiday Inn Select Denver - Cherry Creek,6.0,18,55,-2
2005,November,270508,Hotel VQ,5.684210526315789,19,56,-1
2005,November,83057,Denver Marriott City Center,5.625,8,57,-3
2005,November,120036,Notel Motel,5.6,5,58,-2
2005,November,85341,Comfort Inn Central,5.0,1,59,-2
2005,November,82992,Days Inn Central,4.333333333333333,3,60,-1
2005,November,83038,Ramada Plaza Denver Central Hotel,3.6666666666666665,3,61,-1
2005,November,83044,Howard Johnson Inn Denver,3.5,2,62,-1
2005,November,119949,Budget Inn Motel,3.5,2,63,-1
2005,November,85638,Denver Stapleton Hotel,3.25,4,64,-1
2005,November,85366,Quality Inn Denver,1.5,2,65,-1
2005,November,119939,Motel 5,1.0,1,66,-1
2005,November,119981,Homestead Studio Suites - Denver - Tech Center - North,1.0,1,67,-1
2005,December,578192,Hampton Inn & Suites Denver Downtown,24.5,2,1,0
2005,December,530585,"Country Inn & Suites By Carlson, Denver International Airport",21.5,2,2,0
2005,December,530656,Inn at Cherry Creek,19.5,4,3,0
2005,December,225090,Microtel Inn by Wyndham Denver,17.0,1,4,0
2005,December,83060,Four Points by Sheraton Denver Southeast,16.928571428571427,14,5,0
2005,December,82976,Super 8 Denver Stapleton,16.333333333333332,3,6,0
2005,December,85352,Hampton Inn & Suites Denver Tech Center,16.333333333333332,3,7,0
2005,December,81023,The Timbers Hotel,16.2,5,8,0
2005,December,119992,Fairfield Inn Denver Airport,15.8,5,9,0
2005,December,85357,Days Inn & Suites DIA-Denver International Airport,15.333333333333334,3,10,0
2005,December,119993,Courtyard by Marriott Denver Downtown,15.25,8,11,0
2005,December,85343,Denver's Best Inn and Suites,15.0,2,12,0
2005,December,85346,La Quinta Inn Denver Cherry Creek,15.0,2,13,0
2005,December,308759,JW Marriott Denver Cherry Creek,14.307692307692308,13,14,0
2005,December,85353,Drury Inn Denver East,14.125,8,15,0
2005,December,85330,Comfort Inn & Suites,14.0,1,16,0
2005,December,120029,Residence Inn Denver Downtown,13.526315789473685,19,17,0
2005,December,85332,Doubletree by Hilton Hotel Denver,13.0,8,18,0
2005,December,258669,Embassy Suites Denver-International Airport,12.375,8,19,0
2005,December,83046,Grand Hyatt Denver Downtown,12.043478260869565,23,20,0
2005,December,223852,TownePlace Suites Denver Downtown,12.0,2,21,0
2005,December,120072,Hampton Inn Denver - International Airport,12.0,1,22,0
2005,December,83051,Hyatt Regency Denver Tech Center,11.714285714285714,14,23,1
2005,December,83093,The Oxford Hotel,11.705882352941176,17,24,-1
2005,December,85368,La Quinta Inn & Suites Denver Airport DIA,11.333333333333334,3,25,0
2005,December,83091,The Burnsley All Suite Hotel,11.157894736842104,19,26,0
2005,December,83040,Magnolia Hotel Denver,11.125,24,27,3
2005,December,83095,Rockies Inn,11.0,1,28,-1
2005,December,119928,Ramada Denver Midtown,11.0,1,29,-1
2005,December,83014,Embassy Suites Denver - Southeast,10.875,8,30,-1
2005,December,85359,Comfort Suites Denver International Airport,10.5,2,31,0
2005,December,543093,Courtyard by Marriott Denver Cherry Creek,10.375,8,32,0
2005,December,1190033,Hilton Garden Inn Denver Tech Center,10.307692307692308,13,33,0
2005,December,119975,Jet Hotel,10.142857142857142,7,34,1
2005,December,225093,Red Lion Hotel Denver Central,10.142857142857142,7,35,-1
2005,December,83081,Quality Inn & Suites Denver International Airport,10.0,1,36,0
2005,December,83099,The Westin Denver Downtown,10.0,34,37,0
2005,December,83088,The Brown Palace Hotel and Spa,9.882352941176471,17,38,1
2005,December,85325,Ramada Inn Downtown Denver,9.6,10,39,-1
2005,December,120056,Hotel Monaco Denver - a Kimpton Hotel,9.567567567567568,37,40,0
2005,December,111562,Renaissance Denver Hotel,9.307692307692308,13,41,4
2005,December,120083,Denver Marriott Tech Center,9.285714285714286,7,42,-1
2005,December,82984,Courtyard by Marriott Denver Stapleton,9.0,1,43,-1
2005,December,83023,Fairfield Inn Denver Cherry Creek,8.8,5,44,-1
