Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,March,1436140,Quality Inn Downtown Baltimore,22.321428571428573,56,37,-5
2012,March,89361,Sheraton Inner Harbor Hotel,22.267657992565056,269,38,-1
2012,March,89325,"Days Inn Baltimore West, Security Blvd",21.863636363636363,22,39,0
2012,March,93889,Tremont Suites Hotel and Grand Historic Venue,21.537091988130562,337,40,1
2012,March,224642,Hampton Inn Baltimore / White Marsh,21.52,25,41,-1
2012,March,89344,Baltimore Marriott Inner Harbor at Camden Yards,21.325966850828728,181,42,1
2012,March,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,43,-1
2012,March,89343,Hyatt Regency Baltimore,21.160771704180064,311,44,0
2012,March,1950129,BEST WESTERN Plus Envy Hotel,20.65625,32,45,0
2012,March,291397,Mount Vernon Hotel,20.49206349206349,252,46,0
2012,March,624736,Econo Lodge,19.0,4,47,0
2012,March,77730,BEST WESTERN PLUS Hotel & Conference Center,18.9811320754717,106,48,0
2012,March,89346,Sheraton Baltimore City Center Hotel,18.735395189003437,291,49,1
2012,March,89357,Rodeway Inn & Suites,18.463414634146343,41,50,-1
2012,March,89353,Radisson Plaza Lord Baltimore,18.277142857142856,350,51,0
2012,March,217536,La Quinta Inn & Suites Baltimore North,17.5,34,52,3
2012,March,631880,Americas Best Value Inn,17.464285714285715,28,53,0
2012,March,124186,Sleep Inn & Suites Airport,17.133333333333333,45,54,-2
2012,March,93846,Ramada Limited Baltimore,16.941176470588236,17,55,1
2012,March,93886,Super 8 Baltimore/Essex,15.75,8,56,-2
2012,March,89326,Biltmore Suites Hotel,14.925925925925926,54,57,0
2012,March,89340,BEST WESTERN Baltimore West,14.777777777777779,45,58,0
2012,March,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,March,604930,Red Carpet Inn Baltimore,13.153846153846153,13,60,0
2012,March,1174784,Holiday Inn Baltimore-Towson,12.0,2,61,0
2012,March,89362,Motel 6 Baltimore,11.7,40,62,0
2012,March,1629271,North Avenue Motel,11.0,2,63,0
2012,March,120951,Motel 6 Baltimore West,9.8,5,64,0
2012,March,89332,Leisure Inn Baltimore West,7.0,19,65,0
2012,March,574054,Park Plaza Motel,2.0,1,66,0
2012,April,2196840,Inn at The Black Olive,32.12987012987013,77,1,0
2012,April,2322597,Four Seasons Baltimore,31.406779661016948,59,2,0
2012,April,1206970,The Richardson House,29.0,1,3,0
2012,April,93892,Home2 Suites by Hilton Baltimore Downtown,28.6231884057971,69,4,0
2012,April,1751278,Hotel Brexton,28.238372093023255,172,5,0
2012,April,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.736263736263737,91,6,0
2012,April,1449313,"Monaco Baltimore, a Kimpton Hotel",27.706036745406823,381,7,0
2012,April,89337,Holiday Inn Inner Harbor,27.612903225806452,31,8,12
2012,April,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.21527777777778,144,9,-1
2012,April,1164933,Fairfield Inn & Suites Baltimore White Marsh,26.975,40,10,0
2012,April,111408,Henderson's Wharf Inn,26.632311977715876,359,11,0
2012,April,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.568181818181817,132,12,0
2012,April,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.405940594059405,101,13,-4
2012,April,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.307692307692307,182,14,-1
2012,April,100407,Hilton Garden Inn Baltimore / White Marsh,26.244444444444444,45,15,-1
2012,April,674606,Homewood Suites by Hilton Baltimore,25.92222222222222,180,16,0
2012,April,124839,Admiral Fell Inn,25.672853828306266,431,17,0
2012,April,89333,Doubletree Inn at The Colonnade,25.60220994475138,181,18,0
2012,April,1147514,Hilton Baltimore,25.270588235294117,340,19,0
2012,April,89365,Wyndham Baltimore Peabody Court,25.235294117647058,51,20,-5
2012,April,1465016,Holiday Inn Express Baltimore-Downtown,24.8876404494382,89,21,0
2012,April,223983,Baltimore Marriott Waterfront,24.32688172043011,465,22,2
2012,April,225792,Radisson Hotel at Cross Keys,24.321428571428573,28,23,-1
2012,April,89327,Brookshire Suites,24.272900763358777,524,24,-1
2012,April,89351,Holiday Inn Express Baltimore at the Stadiums,24.087591240875913,137,25,0
2012,April,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.034682080924856,173,26,1
2012,April,120957,Pier 5 Hotel,24.002597402597402,385,27,-1
2012,April,89336,Royal Sonesta Harbor Court Baltimore,23.694736842105264,285,28,1
2012,April,89358,Renaissance Baltimore Harborplace Hotel,23.652654867256636,452,29,1
2012,April,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.53956834532374,139,30,-2
2012,April,275870,Residence Inn Baltimore White Marsh,23.444444444444443,36,31,0
2012,April,89331,Days Inn Inner Harbor,23.0,254,32,0
2012,April,89382,Four Points by Sheraton BWI Airport,22.77777777777778,171,33,1
2012,April,225246,Mt. Washington Conference Center,22.541666666666668,24,34,2
2012,April,1436140,Quality Inn Downtown Baltimore,22.45,60,35,2
2012,April,89361,Sheraton Inner Harbor Hotel,22.399280575539567,278,36,2
2012,April,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,22.28358208955224,134,37,-4
2012,April,610125,Rodeway Inn Mid Town,22.265822784810126,79,38,-3
2012,April,93889,Tremont Suites Hotel and Grand Historic Venue,21.792613636363637,352,39,1
2012,April,89344,Baltimore Marriott Inner Harbor at Camden Yards,21.791666666666668,192,40,2
2012,April,224642,Hampton Inn Baltimore / White Marsh,21.52,25,41,0
2012,April,89325,"Days Inn Baltimore West, Security Blvd",21.5,24,42,-3
2012,April,89343,Hyatt Regency Baltimore,21.404907975460123,326,43,1
2012,April,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,44,-1
2012,April,291397,Mount Vernon Hotel,20.624521072796934,261,45,1
2012,April,1950129,BEST WESTERN Plus Envy Hotel,20.454545454545453,33,46,-1
2012,April,77730,BEST WESTERN PLUS Hotel & Conference Center,19.037383177570092,107,47,1
2012,April,624736,Econo Lodge,19.0,4,48,-1
2012,April,89346,Sheraton Baltimore City Center Hotel,18.705685618729095,299,49,0
2012,April,89353,Radisson Plaza Lord Baltimore,18.316666666666666,360,50,1
2012,April,89357,Rodeway Inn & Suites,18.214285714285715,42,51,-1
2012,April,217536,La Quinta Inn & Suites Baltimore North,17.805555555555557,36,52,0
2012,April,631880,Americas Best Value Inn,17.464285714285715,28,53,0
2012,April,124186,Sleep Inn & Suites Airport,17.133333333333333,45,54,0
2012,April,93846,Ramada Limited Baltimore,16.736842105263158,19,55,0
2012,April,89340,BEST WESTERN Baltimore West,16.04,50,56,2
2012,April,93886,Super 8 Baltimore/Essex,15.75,8,57,-1
2012,April,89326,Biltmore Suites Hotel,15.072727272727272,55,58,-1
2012,April,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,April,604930,Red Carpet Inn Baltimore,13.142857142857142,14,60,0
2012,April,1174784,Holiday Inn Baltimore-Towson,12.0,2,61,0
2012,April,89362,Motel 6 Baltimore,11.7,40,62,0
2012,April,1629271,North Avenue Motel,11.0,2,63,0
2012,April,120951,Motel 6 Baltimore West,9.8,5,64,0
2012,April,89332,Leisure Inn Baltimore West,7.0,19,65,0
2012,April,574054,Park Plaza Motel,2.0,1,66,0
2012,May,2196840,Inn at The Black Olive,32.032967032967036,91,1,0
2012,May,2322597,Four Seasons Baltimore,31.028169014084508,71,2,0
2012,May,1206970,The Richardson House,29.0,1,3,0
2012,May,93892,Home2 Suites by Hilton Baltimore Downtown,28.8876404494382,89,4,0
2012,May,1751278,Hotel Brexton,28.251428571428573,175,5,0
2012,May,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.927835051546392,97,6,0
2012,May,1449313,"Monaco Baltimore, a Kimpton Hotel",27.72658227848101,395,7,0
2012,May,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.32484076433121,157,8,1
2012,May,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.047619047619047,42,9,1
2012,May,89337,Holiday Inn Inner Harbor,26.977272727272727,44,10,-2
2012,May,111408,Henderson's Wharf Inn,26.76502732240437,366,11,0
2012,May,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.744525547445257,137,12,0
2012,May,100407,Hilton Garden Inn Baltimore / White Marsh,26.645833333333332,48,13,2
2012,May,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.339805825242717,103,14,-1
2012,May,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.157894736842106,190,15,-1
2012,May,674606,Homewood Suites by Hilton Baltimore,25.93617021276596,188,16,0
2012,May,124839,Admiral Fell Inn,25.855855855855857,444,17,0
2012,May,89333,Doubletree Inn at The Colonnade,25.83068783068783,189,18,0
2012,May,1147514,Hilton Baltimore,25.266129032258064,372,19,0
2012,May,89365,Wyndham Baltimore Peabody Court,25.01818181818182,55,20,0
2012,May,1465016,Holiday Inn Express Baltimore-Downtown,24.956521739130434,92,21,0
2012,May,223983,Baltimore Marriott Waterfront,24.65439672801636,489,22,0
2012,May,225792,Radisson Hotel at Cross Keys,24.321428571428573,28,23,0
2012,May,89351,Holiday Inn Express Baltimore at the Stadiums,24.272727272727273,143,24,1
2012,May,89327,Brookshire Suites,24.230627306273064,542,25,-1
2012,May,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.011363636363637,176,26,0
2012,May,120957,Pier 5 Hotel,23.984575835475578,389,27,0
2012,May,89358,Renaissance Baltimore Harborplace Hotel,23.86637931034483,464,28,1
2012,May,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.85430463576159,151,29,1
2012,May,89336,Royal Sonesta Harbor Court Baltimore,23.691275167785236,298,30,-2
2012,May,275870,Residence Inn Baltimore White Marsh,23.444444444444443,36,31,0
2012,May,89331,Days Inn Inner Harbor,23.196969696969695,264,32,0
2012,May,89382,Four Points by Sheraton BWI Airport,22.893854748603353,179,33,0
2012,May,89361,Sheraton Inner Harbor Hotel,22.613240418118465,287,34,2
2012,May,1436140,Quality Inn Downtown Baltimore,22.419354838709676,62,35,0
2012,May,224642,Hampton Inn Baltimore / White Marsh,22.333333333333332,27,36,5
2012,May,610125,Rodeway Inn Mid Town,22.325,80,37,1
2012,May,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,22.31159420289855,138,38,-1
2012,May,89344,Baltimore Marriott Inner Harbor at Camden Yards,22.147058823529413,204,39,1
2012,May,225246,Mt. Washington Conference Center,22.0,25,40,-6
2012,May,93889,Tremont Suites Hotel and Grand Historic Venue,21.931129476584022,363,41,-2
2012,May,89343,Hyatt Regency Baltimore,21.461764705882352,340,42,1
2012,May,313947,4 East Madison Inn Boutique Hotel,21.22222222222222,9,43,1
2012,May,89325,"Days Inn Baltimore West, Security Blvd",20.96,25,44,-2
2012,May,291397,Mount Vernon Hotel,20.776951672862452,269,45,0
2012,May,1950129,BEST WESTERN Plus Envy Hotel,20.147058823529413,34,46,0
2012,May,77730,BEST WESTERN PLUS Hotel & Conference Center,19.660869565217393,115,47,0
2012,May,624736,Econo Lodge,19.0,4,48,0
2012,May,89346,Sheraton Baltimore City Center Hotel,18.99079754601227,326,49,0
2012,May,217536,La Quinta Inn & Suites Baltimore North,18.55263157894737,38,50,2
2012,May,89353,Radisson Plaza Lord Baltimore,18.414634146341463,369,51,-1
2012,May,89357,Rodeway Inn & Suites,18.363636363636363,44,52,-1
2012,May,93886,Super 8 Baltimore/Essex,17.88888888888889,9,53,4
2012,May,631880,Americas Best Value Inn,17.464285714285715,28,54,-1
2012,May,124186,Sleep Inn & Suites Airport,17.040816326530614,49,55,-1
2012,May,93846,Ramada Limited Baltimore,16.761904761904763,21,56,-1
2012,May,89340,BEST WESTERN Baltimore West,16.23076923076923,52,57,-1
2012,May,89326,Biltmore Suites Hotel,15.070175438596491,57,58,0
2012,May,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,May,604930,Red Carpet Inn Baltimore,13.142857142857142,14,60,0
2012,May,1174784,Holiday Inn Baltimore-Towson,12.0,2,61,0
2012,May,89362,Motel 6 Baltimore,11.829268292682928,41,62,0
2012,May,1629271,North Avenue Motel,11.0,2,63,0
2012,May,120951,Motel 6 Baltimore West,9.8,5,64,0
2012,May,89332,Leisure Inn Baltimore West,7.095238095238095,21,65,0
2012,May,574054,Park Plaza Motel,2.0,1,66,0
2012,June,2196840,Inn at The Black Olive,31.85576923076923,104,1,0
2012,June,2322597,Four Seasons Baltimore,31.50574712643678,87,2,0
2012,June,1206970,The Richardson House,29.0,1,3,0
2012,June,93892,Home2 Suites by Hilton Baltimore Downtown,28.870967741935484,93,4,0
2012,June,1751278,Hotel Brexton,28.229508196721312,183,5,0
2012,June,1449313,"Monaco Baltimore, a Kimpton Hotel",27.95734597156398,422,6,1
2012,June,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.83495145631068,103,7,-1
2012,June,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.540697674418606,172,8,0
2012,June,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.232558139534884,43,9,0
2012,June,89337,Holiday Inn Inner Harbor,26.93220338983051,59,10,0
2012,June,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.931506849315067,146,11,1
2012,June,111408,Henderson's Wharf Inn,26.88533333333333,375,12,-1
2012,June,100407,Hilton Garden Inn Baltimore / White Marsh,26.78,50,13,0
2012,June,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.4,105,14,0
2012,June,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.375634517766496,197,15,0
2012,June,124839,Admiral Fell Inn,25.889130434782608,460,16,1
2012,June,89333,Doubletree Inn at The Colonnade,25.88144329896907,194,17,1
2012,June,674606,Homewood Suites by Hilton Baltimore,25.523076923076925,195,18,-2
2012,June,1147514,Hilton Baltimore,25.283116883116882,385,19,0
2012,June,223983,Baltimore Marriott Waterfront,24.8996138996139,518,20,2
2012,June,89365,Wyndham Baltimore Peabody Court,24.862068965517242,58,21,-1
2012,June,1465016,Holiday Inn Express Baltimore-Downtown,24.545454545454547,99,22,-1
2012,June,89327,Brookshire Suites,24.31138790035587,562,23,2
2012,June,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.150837988826815,179,24,2
2012,June,89351,Holiday Inn Express Baltimore at the Stadiums,24.133333333333333,150,25,-1
2012,June,275870,Residence Inn Baltimore White Marsh,24.125,40,26,5
2012,June,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.07547169811321,159,27,2
2012,June,89358,Renaissance Baltimore Harborplace Hotel,23.991853360488797,491,28,0
2012,June,120957,Pier 5 Hotel,23.951653944020357,393,29,-2
2012,June,225792,Radisson Hotel at Cross Keys,23.8,30,30,-7
2012,June,89336,Royal Sonesta Harbor Court Baltimore,23.698051948051948,308,31,-1
2012,June,89331,Days Inn Inner Harbor,23.571428571428573,280,32,0
2012,June,89361,Sheraton Inner Harbor Hotel,22.904290429042906,303,33,1
2012,June,224642,Hampton Inn Baltimore / White Marsh,22.785714285714285,28,34,2
2012,June,89382,Four Points by Sheraton BWI Airport,22.758064516129032,186,35,-2
2012,June,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,22.4822695035461,141,36,2
2012,June,89344,Baltimore Marriott Inner Harbor at Camden Yards,22.42452830188679,212,37,2
2012,June,225246,Mt. Washington Conference Center,22.0,25,38,2
2012,June,610125,Rodeway Inn Mid Town,21.98780487804878,82,39,-2
2012,June,93889,Tremont Suites Hotel and Grand Historic Venue,21.921832884097036,371,40,1
2012,June,1436140,Quality Inn Downtown Baltimore,21.791044776119403,67,41,-6
2012,June,89343,Hyatt Regency Baltimore,21.694915254237287,354,42,0
2012,June,89325,"Days Inn Baltimore West, Security Blvd",20.96,25,43,1
2012,June,291397,Mount Vernon Hotel,20.85144927536232,276,44,1
2012,June,1950129,BEST WESTERN Plus Envy Hotel,20.13157894736842,38,45,1
2012,June,77730,BEST WESTERN PLUS Hotel & Conference Center,19.975206611570247,121,46,1
2012,June,217536,La Quinta Inn & Suites Baltimore North,19.790697674418606,43,47,3
2012,June,89346,Sheraton Baltimore City Center Hotel,19.38718662952646,359,48,1
2012,June,313947,4 East Madison Inn Boutique Hotel,19.272727272727273,11,49,-6
2012,June,89353,Radisson Plaza Lord Baltimore,18.5440414507772,386,50,1
2012,June,93886,Super 8 Baltimore/Essex,18.0,11,51,2
2012,June,89357,Rodeway Inn & Suites,17.76595744680851,47,52,0
2012,June,631880,Americas Best Value Inn,17.612903225806452,31,53,1
2012,June,124186,Sleep Inn & Suites Airport,17.508474576271187,59,54,1
2012,June,93846,Ramada Limited Baltimore,17.136363636363637,22,55,1
2012,June,89340,BEST WESTERN Baltimore West,16.719298245614034,57,56,1
2012,June,624736,Econo Lodge,16.6,5,57,-9
2012,June,89326,Biltmore Suites Hotel,15.40677966101695,59,58,0
2012,June,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,June,604930,Red Carpet Inn Baltimore,13.142857142857142,14,60,0
2012,June,1174784,Holiday Inn Baltimore-Towson,12.0,2,61,0
2012,June,120951,Motel 6 Baltimore West,11.833333333333334,6,62,2
2012,June,89362,Motel 6 Baltimore,11.829268292682928,41,63,-1
2012,June,1629271,North Avenue Motel,11.0,2,64,-1
2012,June,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,June,574054,Park Plaza Motel,2.0,1,66,0
2012,July,2196840,Inn at The Black Olive,31.74576271186441,118,1,0
2012,July,2322597,Four Seasons Baltimore,31.192307692307693,104,2,0
2012,July,1206970,The Richardson House,29.0,1,3,0
2012,July,93892,Home2 Suites by Hilton Baltimore Downtown,28.495238095238093,105,4,0
2012,July,1751278,Hotel Brexton,28.180851063829788,188,5,0
2012,July,1449313,"Monaco Baltimore, a Kimpton Hotel",28.178260869565218,460,6,0
2012,July,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.926605504587155,109,7,0
2012,July,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.694736842105264,190,8,0
2012,July,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.232558139534884,43,9,0
2012,July,100407,Hilton Garden Inn Baltimore / White Marsh,27.076923076923077,52,10,3
2012,July,111408,Henderson's Wharf Inn,26.91005291005291,378,11,1
2012,July,625154,Hampton Inn Baltimore-Downtown-Convention Center,26.823529411764707,153,12,-1
2012,July,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.57560975609756,205,13,2
2012,July,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.455357142857142,112,14,0
2012,July,89337,Holiday Inn Inner Harbor,26.08974358974359,78,15,-5
2012,July,124839,Admiral Fell Inn,25.914712153518124,469,16,0
2012,July,89333,Doubletree Inn at The Colonnade,25.668341708542712,199,17,0
2012,July,674606,Homewood Suites by Hilton Baltimore,25.588516746411482,209,18,0
2012,July,1147514,Hilton Baltimore,25.25735294117647,408,19,0
2012,July,223983,Baltimore Marriott Waterfront,25.12568306010929,549,20,0
2012,July,89365,Wyndham Baltimore Peabody Court,25.03125,64,21,0
2012,July,1465016,Holiday Inn Express Baltimore-Downtown,24.58823529411765,102,22,0
2012,July,275870,Residence Inn Baltimore White Marsh,24.571428571428573,42,23,3
2012,July,89327,Brookshire Suites,24.390542907180386,571,24,-1
2012,July,225792,Radisson Hotel at Cross Keys,24.375,32,25,5
2012,July,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.33862433862434,189,26,-2
2012,July,89351,Holiday Inn Express Baltimore at the Stadiums,24.273885350318473,157,27,-2
2012,July,120957,Pier 5 Hotel,24.214285714285715,406,28,1
2012,July,89358,Renaissance Baltimore Harborplace Hotel,24.1793893129771,524,29,-1
2012,July,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.958333333333332,168,30,-3
2012,July,89331,Days Inn Inner Harbor,23.861486486486488,296,31,1
2012,July,224642,Hampton Inn Baltimore / White Marsh,23.84375,32,32,2
2012,July,89336,Royal Sonesta Harbor Court Baltimore,23.747634069400632,317,33,-2
2012,July,89361,Sheraton Inner Harbor Hotel,23.178125,320,34,-1
2012,July,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.0,151,35,1
2012,July,89382,Four Points by Sheraton BWI Airport,22.828125,192,36,-1
2012,July,89344,Baltimore Marriott Inner Harbor at Camden Yards,22.572727272727274,220,37,0
2012,July,89343,Hyatt Regency Baltimore,22.20159151193634,377,38,4
2012,July,93889,Tremont Suites Hotel and Grand Historic Venue,22.057291666666668,384,39,1
2012,July,225246,Mt. Washington Conference Center,22.0,25,40,-2
2012,July,1436140,Quality Inn Downtown Baltimore,21.82608695652174,69,41,0
2012,July,610125,Rodeway Inn Mid Town,21.741176470588236,85,42,-3
2012,July,291397,Mount Vernon Hotel,20.88256227758007,281,43,1
2012,July,77730,BEST WESTERN PLUS Hotel & Conference Center,20.54263565891473,129,44,2
2012,July,89325,"Days Inn Baltimore West, Security Blvd",20.185185185185187,27,45,-2
2012,July,217536,La Quinta Inn & Suites Baltimore North,19.97826086956522,46,46,1
2012,July,89346,Sheraton Baltimore City Center Hotel,19.894871794871793,390,47,1
2012,July,1950129,BEST WESTERN Plus Envy Hotel,19.58139534883721,43,48,-3
2012,July,313947,4 East Madison Inn Boutique Hotel,19.272727272727273,11,49,0
2012,July,89353,Radisson Plaza Lord Baltimore,18.559322033898304,413,50,0
2012,July,93846,Ramada Limited Baltimore,18.0,24,51,4
2012,July,93886,Super 8 Baltimore/Essex,18.0,11,52,-1
2012,July,124186,Sleep Inn & Suites Airport,17.765625,64,53,1
2012,July,631880,Americas Best Value Inn,17.705882352941178,34,54,-1
2012,July,89340,BEST WESTERN Baltimore West,16.76271186440678,59,55,1
2012,July,89357,Rodeway Inn & Suites,16.64814814814815,54,56,-4
2012,July,624736,Econo Lodge,16.6,5,57,0
2012,July,89326,Biltmore Suites Hotel,15.266666666666667,60,58,0
2012,July,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,July,604930,Red Carpet Inn Baltimore,13.142857142857142,14,60,0
2012,July,120951,Motel 6 Baltimore West,12.875,8,61,1
2012,July,1174784,Holiday Inn Baltimore-Towson,12.0,2,62,-1
2012,July,89362,Motel 6 Baltimore,11.738095238095237,42,63,0
2012,July,1629271,North Avenue Motel,11.0,2,64,0
2012,July,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,July,574054,Park Plaza Motel,2.0,1,66,0
2012,August,2196840,Inn at The Black Olive,31.810606060606062,132,1,0
2012,August,2322597,Four Seasons Baltimore,30.548872180451127,133,2,0
2012,August,1206970,The Richardson House,29.0,1,3,0
2012,August,93892,Home2 Suites by Hilton Baltimore Downtown,28.617391304347827,115,4,0
2012,August,1449313,"Monaco Baltimore, a Kimpton Hotel",28.19496855345912,477,5,1
2012,August,1751278,Hotel Brexton,28.150753768844222,199,6,-1
2012,August,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.8135593220339,118,7,0
2012,August,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.52020202020202,198,8,0
2012,August,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.40909090909091,44,9,0
2012,August,100407,Hilton Garden Inn Baltimore / White Marsh,27.25925925925926,54,10,0
2012,August,625154,Hampton Inn Baltimore-Downtown-Convention Center,27.058823529411764,170,11,1
2012,August,111408,Henderson's Wharf Inn,27.041450777202073,386,12,-1
2012,August,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.671296296296298,216,13,0
2012,August,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.382113821138212,123,14,0
2012,August,124839,Admiral Fell Inn,25.99585921325052,483,15,1
2012,August,89337,Holiday Inn Inner Harbor,25.934782608695652,92,16,-1
2012,August,674606,Homewood Suites by Hilton Baltimore,25.81447963800905,221,17,1
2012,August,89333,Doubletree Inn at The Colonnade,25.63681592039801,201,18,-1
2012,August,223983,Baltimore Marriott Waterfront,25.44750430292599,581,19,1
2012,August,1147514,Hilton Baltimore,25.158620689655173,435,20,-1
2012,August,89365,Wyndham Baltimore Peabody Court,25.153846153846153,65,21,0
2012,August,275870,Residence Inn Baltimore White Marsh,24.90909090909091,44,22,1
2012,August,1465016,Holiday Inn Express Baltimore-Downtown,24.80188679245283,106,23,-1
2012,August,225792,Radisson Hotel at Cross Keys,24.63888888888889,36,24,1
2012,August,89358,Renaissance Baltimore Harborplace Hotel,24.447037701974864,557,25,4
2012,August,89327,Brookshire Suites,24.426369863013697,584,26,-2
2012,August,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.424242424242426,198,27,-1
2012,August,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.377777777777776,180,28,2
2012,August,120957,Pier 5 Hotel,24.309352517985612,417,29,-1
2012,August,89331,Days Inn Inner Harbor,24.291666666666668,312,30,1
2012,August,89336,Royal Sonesta Harbor Court Baltimore,24.087349397590362,332,31,2
2012,August,89351,Holiday Inn Express Baltimore at the Stadiums,24.080246913580247,162,32,-5
2012,August,224642,Hampton Inn Baltimore / White Marsh,24.0,33,33,-1
2012,August,89361,Sheraton Inner Harbor Hotel,23.246951219512194,328,34,0
2012,August,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.042944785276074,163,35,0
2012,August,89382,Four Points by Sheraton BWI Airport,22.994949494949495,198,36,0
2012,August,89344,Baltimore Marriott Inner Harbor at Camden Yards,22.728813559322035,236,37,0
2012,August,89343,Hyatt Regency Baltimore,22.562189054726367,402,38,0
2012,August,225246,Mt. Washington Conference Center,22.555555555555557,27,39,1
2012,August,93889,Tremont Suites Hotel and Grand Historic Venue,22.318987341772154,395,40,-1
2012,August,610125,Rodeway Inn Mid Town,21.67032967032967,91,41,1
2012,August,1436140,Quality Inn Downtown Baltimore,21.661971830985916,71,42,-1
2012,August,291397,Mount Vernon Hotel,20.99656357388316,291,43,0
2012,August,77730,BEST WESTERN PLUS Hotel & Conference Center,20.736842105263158,133,44,0
2012,August,93886,Super 8 Baltimore/Essex,20.615384615384617,13,45,7
2012,August,217536,La Quinta Inn & Suites Baltimore North,20.408163265306122,49,46,0
2012,August,89346,Sheraton Baltimore City Center Hotel,20.286057692307693,416,47,0
2012,August,89325,"Days Inn Baltimore West, Security Blvd",19.892857142857142,28,48,-3
2012,August,1950129,BEST WESTERN Plus Envy Hotel,19.444444444444443,45,49,-1
2012,August,313947,4 East Madison Inn Boutique Hotel,19.272727272727273,11,50,-1
2012,August,89353,Radisson Plaza Lord Baltimore,18.61320754716981,424,51,-1
2012,August,124186,Sleep Inn & Suites Airport,17.970149253731343,67,52,1
2012,August,631880,Americas Best Value Inn,17.705882352941178,34,53,1
2012,August,93846,Ramada Limited Baltimore,17.346153846153847,26,54,-3
2012,August,89357,Rodeway Inn & Suites,17.120689655172413,58,55,1
2012,August,89340,BEST WESTERN Baltimore West,16.737704918032787,61,56,-1
2012,August,89326,Biltmore Suites Hotel,15.163934426229508,61,57,1
2012,August,624736,Econo Lodge,14.571428571428571,7,58,-1
2012,August,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,August,120951,Motel 6 Baltimore West,12.875,8,60,1
2012,August,604930,Red Carpet Inn Baltimore,12.733333333333333,15,61,-1
2012,August,89362,Motel 6 Baltimore,12.227272727272727,44,62,1
2012,August,1174784,Holiday Inn Baltimore-Towson,12.0,2,63,-1
2012,August,1629271,North Avenue Motel,11.0,2,64,0
2012,August,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,August,574054,Park Plaza Motel,2.0,1,66,0
2012,September,2196840,Inn at The Black Olive,31.478571428571428,140,1,0
2012,September,2322597,Four Seasons Baltimore,30.862745098039216,153,2,0
2012,September,1206970,The Richardson House,29.0,1,3,0
2012,September,93892,Home2 Suites by Hilton Baltimore Downtown,28.596638655462186,119,4,0
