Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,August,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,23.0,1,3,56
2005,August,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.5,2,4,2
2005,August,120159,Red Roof Inn - Southpoint,21.0,1,5,-1
2005,August,120167,Motel 6 Jacksonville Southeast,19.0,1,6,-1
2005,August,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,18.5,2,7,-4
2005,August,224590,Hilton Garden Inn Jacksonville Airport,18.25,4,8,-1
2005,August,120138,Comfort Suites Airport,14.6,5,9,5
2005,August,88417,Hampton Inn Jacksonville-Downtown-I-95,14.0,2,10,-2
2005,August,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,13.333333333333334,3,11,-2
2005,August,120123,Hyatt Regency Jacksonville Riverfront,13.090909090909092,11,12,-1
2005,August,84636,Courtyard Jacksonville Mayo Clinic/Beaches,12.75,4,13,-3
2005,August,88400,BEST WESTERN Jacksonville Airport,12.5,4,14,7
2005,August,261234,Wingate by Wyndham Jacksonville Airport,12.166666666666666,6,15,-3
2005,August,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,12.0,3,16,-3
2005,August,88410,Homewood Suites by Hilton Jacksonville,10.875,8,17,-2
2005,August,120160,Red Roof Inn - Jacksonville Airport,10.5,2,18,-2
2005,August,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.0,4,19,-2
2005,August,88403,Jacksonville Airport Hotel,9.833333333333334,12,20,-2
2005,August,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,21,-2
2005,August,88408,Ramada Conference Center Mandarin,9.0,2,22,-2
2005,August,1223992,Wingate by Wyndam Jacksonville South,8.333333333333334,12,23,4
2005,August,84647,Embassy Suites Hotel Jacksonville - Baymeadows,8.25,4,24,-2
2005,August,88458,Holiday Inn Express Hotel & Suites Jacksonville South,8.0,3,25,-2
2005,August,84655,Omni Jacksonville Hotel,7.909090909090909,22,26,-1
2005,August,120135,Jameson Inn,7.8,5,27,-3
2005,August,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,7.375,8,28,4
2005,August,120177,"Country Inn & Suites By Carlson, Jacksonville",7.333333333333333,3,29,-3
2005,August,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,30,-2
2005,August,84654,Jacksonville Marriott,6.333333333333333,3,31,-2
2005,August,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,6.0,2,32,-2
2005,August,120153,SpringHill Suites Jacksonville / Deerwood,5.75,4,33,-2
2005,August,120141,The Beach Landing Motel,5.0,1,34,-1
2005,August,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,5.0,2,35,-1
2005,August,88395,La Quinta Inn Jacksonville Airport North,5.0,2,36,21
2005,August,88460,Crowne Plaza Jacksonville Riverfront Hotel,4.636363636363637,11,37,3
2005,August,88429,Stars Rest Inn,4.3,10,38,-3
2005,August,84635,Quality Inn & Suites Baymeadows,4.25,4,39,-3
2005,August,84656,BEST WESTERN Hotel JTB / Southpoint,4.142857142857143,7,40,5
2005,August,84661,Residence Inn Jacksonville Baymeadows,4.0,1,41,-4
2005,August,120124,The Inn at Mayo Clinic,3.8,5,42,-4
2005,August,252242,Hospitality Inn,3.6666666666666665,3,43,-4
2005,August,88401,Fairfield Inn Jacksonville Airport,3.0,1,44,-3
2005,August,84650,Quality Inn Conference Center,3.0,3,45,-3
2005,August,84617,America's Best Inn Jacksonville,3.0,2,46,-3
2005,August,226993,Homestead Studio Suites - Jacksonville - Baymeadows,3.0,2,47,-3
2005,August,88416,Hampton Inn Jacksonville - I-95 South,2.0,1,48,-2
2005,August,84660,Red Carpet Inn,2.0,4,49,-2
2005,August,84637,Jaxport Inn,2.0,1,50,-2
2005,August,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,51,-2
2005,August,120157,Scottish Inn,1.0,3,52,-2
2005,August,88405,Baymeadows Inn & Suites,1.0,1,53,-2
2005,August,120131,Kings Inn,1.0,1,54,-2
2005,August,88444,Diamond Inn Motel Jacksonville West,1.0,2,55,-2
2005,August,294735,Knights Inn Jacksonville,1.0,1,56,-2
2005,August,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,57,-2
2005,August,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,58,-2
2005,September,84642,Radisson Jacksonville Butler Boulevard,24.5,2,1,0
2005,September,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,23.0,1,2,1
2005,September,88406,Residence Inn Jacksonville Butler Boulevard,22.5,2,3,-1
2005,September,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.5,2,4,0
2005,September,120159,Red Roof Inn - Southpoint,21.0,1,5,0
2005,September,120167,Motel 6 Jacksonville Southeast,19.0,1,6,0
2005,September,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,18.5,2,7,0
2005,September,224590,Hilton Garden Inn Jacksonville Airport,18.25,4,8,0
2005,September,120138,Comfort Suites Airport,14.6,5,9,0
2005,September,88417,Hampton Inn Jacksonville-Downtown-I-95,14.0,2,10,0
2005,September,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,13.333333333333334,3,11,0
2005,September,84636,Courtyard Jacksonville Mayo Clinic/Beaches,12.75,4,12,1
2005,September,88400,BEST WESTERN Jacksonville Airport,12.5,4,13,1
2005,September,120123,Hyatt Regency Jacksonville Riverfront,12.25,12,14,-2
2005,September,261234,Wingate by Wyndham Jacksonville Airport,12.166666666666666,6,15,0
2005,September,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,12.0,3,16,0
2005,September,120177,"Country Inn & Suites By Carlson, Jacksonville",11.75,4,17,12
2005,September,88410,Homewood Suites by Hilton Jacksonville,10.875,8,18,-1
2005,September,120160,Red Roof Inn - Jacksonville Airport,10.5,2,19,-1
2005,September,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.0,4,20,-1
2005,September,88403,Jacksonville Airport Hotel,9.833333333333334,12,21,-1
2005,September,1223992,Wingate by Wyndam Jacksonville South,9.538461538461538,13,22,1
2005,September,84647,Embassy Suites Hotel Jacksonville - Baymeadows,9.4,5,23,1
2005,September,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,24,-3
2005,September,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,9.0,1,25,35
2005,September,88408,Ramada Conference Center Mandarin,9.0,2,26,-4
2005,September,88458,Holiday Inn Express Hotel & Suites Jacksonville South,8.0,3,27,-2
2005,September,120135,Jameson Inn,7.8,5,28,-1
2005,September,84655,Omni Jacksonville Hotel,7.782608695652174,23,29,-3
2005,September,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,7.375,8,30,-2
2005,September,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,31,-1
2005,September,84654,Jacksonville Marriott,6.333333333333333,3,32,-1
2005,September,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,6.0,2,33,-1
2005,September,120153,SpringHill Suites Jacksonville / Deerwood,5.75,4,34,-1
2005,September,120141,The Beach Landing Motel,5.0,1,35,-1
2005,September,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,5.0,2,36,-1
2005,September,88395,La Quinta Inn Jacksonville Airport North,5.0,2,37,-1
2005,September,88460,Crowne Plaza Jacksonville Riverfront Hotel,4.636363636363637,11,38,-1
2005,September,84635,Quality Inn & Suites Baymeadows,4.6,5,39,0
2005,September,88429,Stars Rest Inn,4.3,10,40,-2
2005,September,84656,BEST WESTERN Hotel JTB / Southpoint,4.142857142857143,7,41,-1
2005,September,84661,Residence Inn Jacksonville Baymeadows,4.0,1,42,-1
2005,September,120124,The Inn at Mayo Clinic,3.8,5,43,-1
2005,September,252242,Hospitality Inn,3.6666666666666665,3,44,-1
2005,September,88401,Fairfield Inn Jacksonville Airport,3.0,1,45,-1
2005,September,84650,Quality Inn Conference Center,3.0,3,46,-1
2005,September,84617,America's Best Inn Jacksonville,3.0,2,47,-1
2005,September,226993,Homestead Studio Suites - Jacksonville - Baymeadows,3.0,2,48,-1
2005,September,88416,Hampton Inn Jacksonville - I-95 South,2.0,1,49,-1
2005,September,84660,Red Carpet Inn,2.0,4,50,-1
2005,September,84637,Jaxport Inn,2.0,1,51,-1
2005,September,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,52,-1
2005,September,120157,Scottish Inn,1.0,3,53,-1
2005,September,88405,Baymeadows Inn & Suites,1.0,1,54,-1
2005,September,120131,Kings Inn,1.0,1,55,-1
2005,September,88444,Diamond Inn Motel Jacksonville West,1.0,2,56,-1
2005,September,294735,Knights Inn Jacksonville,1.0,1,57,-1
2005,September,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,58,-1
2005,September,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,59,-1
2005,October,84642,Radisson Jacksonville Butler Boulevard,24.666666666666668,3,1,0
2005,October,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,23.0,1,2,0
2005,October,88406,Residence Inn Jacksonville Butler Boulevard,22.5,2,3,0
2005,October,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.5,2,4,0
2005,October,120159,Red Roof Inn - Southpoint,21.0,1,5,0
2005,October,120167,Motel 6 Jacksonville Southeast,19.0,1,6,0
2005,October,88417,Hampton Inn Jacksonville-Downtown-I-95,19.0,4,7,3
2005,October,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,18.5,2,8,-1
2005,October,224590,Hilton Garden Inn Jacksonville Airport,18.25,4,9,-1
2005,October,120138,Comfort Suites Airport,14.6,5,10,-1
2005,October,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,13.333333333333334,3,11,0
2005,October,84636,Courtyard Jacksonville Mayo Clinic/Beaches,12.75,4,12,0
2005,October,88400,BEST WESTERN Jacksonville Airport,12.6,5,13,0
2005,October,120123,Hyatt Regency Jacksonville Riverfront,12.307692307692308,13,14,0
2005,October,261234,Wingate by Wyndham Jacksonville Airport,12.166666666666666,6,15,0
2005,October,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,12.0,3,16,0
2005,October,120177,"Country Inn & Suites By Carlson, Jacksonville",11.75,4,17,0
2005,October,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,11.5,2,18,7
2005,October,84647,Embassy Suites Hotel Jacksonville - Baymeadows,11.166666666666666,6,19,4
2005,October,88410,Homewood Suites by Hilton Jacksonville,10.875,8,20,-2
2005,October,120160,Red Roof Inn - Jacksonville Airport,10.5,2,21,-2
2005,October,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.0,4,22,-2
2005,October,88403,Jacksonville Airport Hotel,9.833333333333334,12,23,-2
2005,October,1223992,Wingate by Wyndam Jacksonville South,9.538461538461538,13,24,-2
2005,October,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,25,-1
2005,October,88440,La Quinta Inn Jacksonville Orange Park,9.0,1,26,36
2005,October,88408,Ramada Conference Center Mandarin,9.0,2,27,-1
2005,October,84655,Omni Jacksonville Hotel,8.291666666666666,24,28,1
2005,October,88458,Holiday Inn Express Hotel & Suites Jacksonville South,8.0,3,29,-2
2005,October,120135,Jameson Inn,7.8,5,30,-2
2005,October,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,7.375,8,31,-1
2005,October,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,32,-1
2005,October,84654,Jacksonville Marriott,6.333333333333333,3,33,-1
2005,October,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,6.0,2,34,-1
2005,October,120153,SpringHill Suites Jacksonville / Deerwood,5.75,4,35,-1
2005,October,120141,The Beach Landing Motel,5.0,1,36,-1
2005,October,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,5.0,2,37,-1
2005,October,88460,Crowne Plaza Jacksonville Riverfront Hotel,4.636363636363637,11,38,0
2005,October,84635,Quality Inn & Suites Baymeadows,4.6,5,39,0
2005,October,88395,La Quinta Inn Jacksonville Airport North,4.333333333333333,3,40,-3
2005,October,88429,Stars Rest Inn,4.3,10,41,-1
2005,October,84656,BEST WESTERN Hotel JTB / Southpoint,4.142857142857143,7,42,-1
2005,October,84661,Residence Inn Jacksonville Baymeadows,4.0,1,43,-1
2005,October,120124,The Inn at Mayo Clinic,3.8,5,44,-1
2005,October,252242,Hospitality Inn,3.6666666666666665,3,45,-1
2005,October,88401,Fairfield Inn Jacksonville Airport,3.0,1,46,-1
2005,October,84650,Quality Inn Conference Center,3.0,3,47,-1
2005,October,84617,America's Best Inn Jacksonville,3.0,2,48,-1
2005,October,226993,Homestead Studio Suites - Jacksonville - Baymeadows,3.0,2,49,-1
2005,October,88416,Hampton Inn Jacksonville - I-95 South,2.0,1,50,-1
2005,October,84660,Red Carpet Inn,2.0,4,51,-1
2005,October,84637,Jaxport Inn,2.0,1,52,-1
2005,October,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,53,-1
2005,October,120157,Scottish Inn,1.0,3,54,-1
2005,October,88405,Baymeadows Inn & Suites,1.0,1,55,-1
2005,October,120131,Kings Inn,1.0,1,56,-1
2005,October,88444,Diamond Inn Motel Jacksonville West,1.0,2,57,-1
2005,October,294735,Knights Inn Jacksonville,1.0,1,58,-1
2005,October,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,59,-1
2005,October,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,60,-1
2005,October,120147,Quality Inn Airport,1.0,1,61,1
2005,November,84642,Radisson Jacksonville Butler Boulevard,24.75,4,1,0
2005,November,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,23.0,1,2,0
2005,November,88406,Residence Inn Jacksonville Butler Boulevard,22.5,2,3,0
2005,November,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.5,2,4,0
2005,November,120167,Motel 6 Jacksonville Southeast,19.0,1,5,1
2005,November,88417,Hampton Inn Jacksonville-Downtown-I-95,19.0,4,6,1
2005,November,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,18.5,2,7,1
2005,November,224590,Hilton Garden Inn Jacksonville Airport,18.25,4,8,1
2005,November,120159,Red Roof Inn - Southpoint,17.0,2,9,-4
2005,November,120138,Comfort Suites Airport,14.6,5,10,0
2005,November,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,14.25,4,11,5
2005,November,261234,Wingate by Wyndham Jacksonville Airport,13.714285714285714,7,12,3
2005,November,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,13.333333333333334,3,13,-2
2005,November,84636,Courtyard Jacksonville Mayo Clinic/Beaches,12.75,4,14,-2
2005,November,88400,BEST WESTERN Jacksonville Airport,12.6,5,15,-2
2005,November,88401,Fairfield Inn Jacksonville Airport,12.333333333333334,3,16,30
2005,November,120177,"Country Inn & Suites By Carlson, Jacksonville",11.75,4,17,0
2005,November,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,11.666666666666666,3,18,19
2005,November,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,11.5,2,19,-1
2005,November,84647,Embassy Suites Hotel Jacksonville - Baymeadows,11.166666666666666,6,20,-1
2005,November,120123,Hyatt Regency Jacksonville Riverfront,10.875,16,21,-7
2005,November,88410,Homewood Suites by Hilton Jacksonville,10.444444444444445,9,22,-2
2005,November,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.0,4,23,-1
2005,November,88403,Jacksonville Airport Hotel,9.833333333333334,12,24,-1
2005,November,1223992,Wingate by Wyndam Jacksonville South,9.538461538461538,13,25,-1
2005,November,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,26,-1
2005,November,120160,Red Roof Inn - Jacksonville Airport,9.333333333333334,3,27,-6
2005,November,88440,La Quinta Inn Jacksonville Orange Park,9.0,1,28,-2
2005,November,88408,Ramada Conference Center Mandarin,9.0,2,29,-2
2005,November,84655,Omni Jacksonville Hotel,8.44,25,30,-2
2005,November,88458,Holiday Inn Express Hotel & Suites Jacksonville South,8.0,3,31,-2
2005,November,120135,Jameson Inn,7.8,5,32,-2
2005,November,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,7.375,8,33,-2
2005,November,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,34,-2
2005,November,84654,Jacksonville Marriott,6.333333333333333,3,35,-2
2005,November,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,6.0,2,36,-2
2005,November,120153,SpringHill Suites Jacksonville / Deerwood,5.75,4,37,-2
2005,November,120158,Regency Inn Jacksonville,5.0,1,38,25
2005,November,120141,The Beach Landing Motel,5.0,1,39,-3
2005,November,88460,Crowne Plaza Jacksonville Riverfront Hotel,4.636363636363637,11,40,-2
2005,November,84635,Quality Inn & Suites Baymeadows,4.6,5,41,-2
2005,November,88395,La Quinta Inn Jacksonville Airport North,4.333333333333333,3,42,-2
2005,November,88429,Stars Rest Inn,4.3,10,43,-2
2005,November,84656,BEST WESTERN Hotel JTB / Southpoint,4.142857142857143,7,44,-2
2005,November,84661,Residence Inn Jacksonville Baymeadows,4.0,1,45,-2
2005,November,120124,The Inn at Mayo Clinic,3.8,5,46,-2
2005,November,252242,Hospitality Inn,3.6666666666666665,3,47,-2
2005,November,84650,Quality Inn Conference Center,3.0,3,48,-1
2005,November,84617,America's Best Inn Jacksonville,3.0,2,49,-1
2005,November,226993,Homestead Studio Suites - Jacksonville - Baymeadows,3.0,2,50,-1
2005,November,120157,Scottish Inn,2.75,4,51,3
2005,November,88416,Hampton Inn Jacksonville - I-95 South,2.0,1,52,-2
2005,November,84660,Red Carpet Inn,2.0,4,53,-2
2005,November,84637,Jaxport Inn,2.0,1,54,-2
2005,November,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,1.0,1,55,-2
2005,November,88405,Baymeadows Inn & Suites,1.0,1,56,-1
2005,November,120131,Kings Inn,1.0,1,57,-1
2005,November,88444,Diamond Inn Motel Jacksonville West,1.0,2,58,-1
2005,November,294735,Knights Inn Jacksonville,1.0,1,59,-1
2005,November,88451,Howard Johnson Inn and Suites Jacksonville,1.0,1,60,-1
2005,November,88402,Courtyard by Marriott Jacksonville Airport/Northeast,1.0,1,61,-1
2005,November,120147,Quality Inn Airport,1.0,1,62,-1
2005,December,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,25.0,1,1,64
2005,December,84642,Radisson Jacksonville Butler Boulevard,24.75,4,2,-1
2005,December,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,23.0,1,3,-1
2005,December,88406,Residence Inn Jacksonville Butler Boulevard,22.5,2,4,-1
2005,December,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.5,2,5,-1
2005,December,120167,Motel 6 Jacksonville Southeast,19.0,1,6,-1
2005,December,88417,Hampton Inn Jacksonville-Downtown-I-95,19.0,4,7,-1
2005,December,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,18.5,2,8,-1
2005,December,224590,Hilton Garden Inn Jacksonville Airport,18.25,4,9,-1
2005,December,120159,Red Roof Inn - Southpoint,17.0,2,10,-1
2005,December,120138,Comfort Suites Airport,14.6,5,11,-1
2005,December,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,14.25,4,12,-1
2005,December,261234,Wingate by Wyndham Jacksonville Airport,13.714285714285714,7,13,-1
2005,December,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,13.333333333333334,3,14,-1
2005,December,84636,Courtyard Jacksonville Mayo Clinic/Beaches,12.75,4,15,-1
2005,December,88400,BEST WESTERN Jacksonville Airport,12.6,5,16,-1
2005,December,88401,Fairfield Inn Jacksonville Airport,12.333333333333334,3,17,-1
2005,December,120177,"Country Inn & Suites By Carlson, Jacksonville",11.75,4,18,-1
2005,December,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,11.666666666666666,3,19,-1
2005,December,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,11.5,2,20,-1
2005,December,84647,Embassy Suites Hotel Jacksonville - Baymeadows,11.166666666666666,6,21,-1
2005,December,120123,Hyatt Regency Jacksonville Riverfront,10.875,16,22,-1
2005,December,88410,Homewood Suites by Hilton Jacksonville,10.444444444444445,9,23,-1
2005,December,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.2,5,24,-1
2005,December,88403,Jacksonville Airport Hotel,9.833333333333334,12,25,-1
2005,December,120106,Motel 6 Jacksonville Airport,9.333333333333334,3,26,0
2005,December,120160,Red Roof Inn - Jacksonville Airport,9.333333333333334,3,27,0
2005,December,1223992,Wingate by Wyndam Jacksonville South,9.214285714285714,14,28,-3
2005,December,120170,La Quinta Inn Jacksonville Baymeadows,9.0,1,29,36
2005,December,88440,La Quinta Inn Jacksonville Orange Park,9.0,1,30,-2
2005,December,88408,Ramada Conference Center Mandarin,9.0,2,31,-2
2005,December,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,8.777777777777779,9,32,1
2005,December,84655,Omni Jacksonville Hotel,8.44,25,33,-3
2005,December,88458,Holiday Inn Express Hotel & Suites Jacksonville South,8.0,3,34,-3
2005,December,120135,Jameson Inn,7.8,5,35,-3
2005,December,120153,SpringHill Suites Jacksonville / Deerwood,7.2,5,36,1
2005,December,120161,Red Roof Inn Jacksonville - Orange Park,6.5,2,37,-3
2005,December,84654,Jacksonville Marriott,6.333333333333333,3,38,-3
