Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,September,114150,Millennium Bostonian Hotel,16.896713615023476,213,50,2
2009,September,217546,Holiday Inn Boston at Beacon Hill,16.858156028368793,141,51,-1
2009,September,94350,The Midtown Hotel,16.56930693069307,202,52,-1
2009,September,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.517241379310345,145,53,1
2009,September,94330,Seaport Boston Hotel,16.455497382198953,191,54,-1
2009,September,126058,Constitution Inn,16.21818181818182,55,55,0
2009,September,94399,Club Quarters Boston,15.943396226415095,212,56,0
2009,September,120977,Copley House,15.919354838709678,62,57,0
2009,September,220216,Beacon Hill Hotel and Bistro,15.347826086956522,23,58,0
2009,September,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,59,0
2009,September,89568,Chandler Inn,14.918367346938776,98,60,0
2009,September,89619,Courtyard Boston Downtown / Tremont,14.442307692307692,156,61,1
2009,September,217000,Days Hotel Boston,14.30952380952381,42,62,-1
2009,September,111418,The Boston Park Plaza Hotel & Towers,13.836927223719677,742,63,0
2009,September,94372,Boston Hotel Buckminster,13.747899159663865,119,64,0
2009,September,222957,BEST WESTERN PLUS Roundhouse Suites,12.893333333333333,75,65,0
2009,September,222958,Comfort Inn - Boston,12.795918367346939,49,66,0
2009,September,217148,Ramada Inn Boston,12.445945945945946,74,67,0
2009,September,216999,Americas Best Value Inn,11.666666666666666,15,68,0
2009,September,89592,Milner Hotel,9.46808510638298,94,69,0
2009,October,1159285,The Inn At St Botolph,27.654761904761905,84,1,0
2009,October,1201116,Fairmont Battery Wharf,25.982142857142858,56,2,0
2009,October,111421,Copley Square Hotel,25.056818181818183,88,3,0
2009,October,313573,Courtyard by Marriott Boston Copley Square,23.728155339805824,103,4,1
2009,October,1136705,"Mandarin Oriental, Boston",23.545454545454547,22,5,-1
2009,October,678412,Renaissance Boston Waterfront Hotel,23.51851851851852,81,6,0
2009,October,234752,Nine Zero Hotel - a Kimpton Hotel,23.317460317460316,252,7,1
2009,October,620703,InterContinental Boston,23.297202797202797,286,8,-1
2009,October,555224,Courtyard Boston-South Boston,22.82191780821918,73,9,0
2009,October,321151,The Back Bay Hotel,22.531802120141343,566,10,1
2009,October,647006,The Liberty Hotel,22.394957983193276,119,11,-1
2009,October,89585,Four Seasons Hotel Boston,22.213483146067414,89,12,1
2009,October,258705,Hotel Commonwealth,22.181818181818183,176,13,-1
2009,October,114134,The Lenox Hotel,22.013227513227513,378,14,0
2009,October,94354,Howard Johnson Inn Fenway Park Boston,21.833333333333332,126,15,0
2009,October,94344,Marriott's Custom House,21.12,100,16,0
2009,October,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,20.931506849315067,73,17,0
2009,October,89575,Boston Harbor Hotel,20.858267716535433,127,18,0
2009,October,77638,The Inn at Longwood Medical,20.71153846153846,104,19,0
2009,October,111416,Boston Marriott Copley Place,20.04854368932039,309,20,1
2009,October,94337,XV Beacon,19.975609756097562,164,21,-1
2009,October,225873,Charlesmark Hotel,19.80392156862745,306,22,0
2009,October,89602,Sheraton Boston Hotel,19.697819314641745,321,23,0
2009,October,89615,Taj Boston,19.528985507246375,138,24,5
2009,October,89617,The Westin Copley Place,19.4953560371517,323,25,-1
2009,October,111428,Hilton Boston Back Bay,19.474178403755868,213,26,-1
2009,October,120988,Hilton Boston Logan Airport,19.445283018867926,265,27,1
2009,October,111444,"The Fairmont Copley Plaza, Boston",19.39568345323741,278,28,-1
2009,October,121009,Holiday Inn Express Boston,19.28181818181818,110,29,-3
2009,October,114149,"The Langham, Boston",19.071065989847718,197,30,1
2009,October,111417,Boston Marriott Long Wharf,19.047619047619047,147,31,1
2009,October,287606,Onyx Hotel - a Kimpton Hotel,18.67965367965368,231,32,1
2009,October,89599,Omni Parker House,18.62686567164179,670,33,1
2009,October,111423,Eliot Hotel,18.559322033898304,118,34,1
2009,October,595373,The Westin Boston Waterfront,18.49579831932773,238,35,1
2009,October,89620,Hyatt Harborside at Boston's Logan International Airport,18.47741935483871,155,36,2
2009,October,94371,Colonnade Hotel,18.43577981651376,218,37,3
2009,October,499916,Bulfinch Hotel Boston,18.40625,192,38,-1
2009,October,111422,DoubleTree Suites by Hilton - Boston,18.217877094972067,179,39,0
2009,October,94363,Courtyard by Marriott Boston Logan Airport,18.176470588235293,17,40,-10
2009,October,549445,Hotel 140,18.089285714285715,112,41,2
2009,October,94326,Hilton Boston Downtown / Financial District,18.04237288135593,354,42,0
2009,October,111441,Hyatt Regency Boston,17.950155763239877,321,43,-2
2009,October,111434,Newbury Guest House,17.91089108910891,101,44,1
2009,October,94367,Harborside Inn,17.8868778280543,221,45,-1
2009,October,222955,Ritz-Carlton Boston Common,17.7,90,46,2
2009,October,268205,Embassy Suites Boston Logan Airport,17.690322580645162,155,47,-1
2009,October,320038,Hampton Inn & Suites Boston Crosstown Center,17.674698795180724,83,48,-1
2009,October,114150,Millennium Bostonian Hotel,17.411504424778762,226,49,1
2009,October,94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.214285714285715,140,50,-1
2009,October,217546,Holiday Inn Boston at Beacon Hill,16.88888888888889,144,51,0
2009,October,94330,Seaport Boston Hotel,16.80295566502463,203,52,2
2009,October,94350,The Midtown Hotel,16.447115384615383,208,53,-1
2009,October,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.42207792207792,154,54,-1
2009,October,126058,Constitution Inn,16.21818181818182,55,55,0
2009,October,94399,Club Quarters Boston,16.07111111111111,225,56,0
2009,October,220216,Beacon Hill Hotel and Bistro,15.833333333333334,24,57,1
2009,October,120977,Copley House,15.692307692307692,65,58,-1
2009,October,89568,Chandler Inn,15.028846153846153,104,59,1
2009,October,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,60,-1
2009,October,89619,Courtyard Boston Downtown / Tremont,14.609756097560975,164,61,0
2009,October,217000,Days Hotel Boston,14.30952380952381,42,62,0
2009,October,94372,Boston Hotel Buckminster,14.206349206349206,126,63,1
2009,October,111418,The Boston Park Plaza Hotel & Towers,13.951315789473684,760,64,-1
2009,October,217148,Ramada Inn Boston,13.382716049382717,81,65,2
2009,October,222957,BEST WESTERN PLUS Roundhouse Suites,13.038461538461538,78,66,-1
2009,October,222958,Comfort Inn - Boston,12.901960784313726,51,67,-1
2009,October,216999,Americas Best Value Inn,11.666666666666666,15,68,0
2009,October,89592,Milner Hotel,9.862745098039216,102,69,0
2009,November,1159285,The Inn At St Botolph,27.44943820224719,89,1,0
2009,November,1201116,Fairmont Battery Wharf,25.758064516129032,62,2,0
2009,November,111421,Copley Square Hotel,25.106382978723403,94,3,0
2009,November,313573,Courtyard by Marriott Boston Copley Square,23.80188679245283,106,4,0
2009,November,1136705,"Mandarin Oriental, Boston",23.545454545454547,22,5,0
2009,November,678412,Renaissance Boston Waterfront Hotel,23.5,88,6,0
2009,November,234752,Nine Zero Hotel - a Kimpton Hotel,23.436567164179106,268,7,0
2009,November,620703,InterContinental Boston,23.335616438356166,292,8,0
2009,November,1486034,W Boston,22.75,4,9,62
2009,November,321151,The Back Bay Hotel,22.63258232235702,577,10,0
2009,November,555224,Courtyard Boston-South Boston,22.626666666666665,75,11,-2
2009,November,647006,The Liberty Hotel,22.483870967741936,124,12,-1
2009,November,258705,Hotel Commonwealth,22.269662921348313,178,13,0
2009,November,89585,Four Seasons Hotel Boston,22.13978494623656,93,14,-2
2009,November,114134,The Lenox Hotel,22.13131313131313,396,15,-1
2009,November,94354,Howard Johnson Inn Fenway Park Boston,21.984732824427482,131,16,-1
2009,November,94344,Marriott's Custom House,21.21359223300971,103,17,-1
2009,November,89575,Boston Harbor Hotel,21.083969465648856,131,18,0
2009,November,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,20.931506849315067,73,19,-2
2009,November,77638,The Inn at Longwood Medical,20.839622641509433,106,20,-1
2009,November,94337,XV Beacon,20.106508875739646,169,21,0
2009,November,111416,Boston Marriott Copley Place,20.08125,320,22,-2
2009,November,225873,Charlesmark Hotel,19.780645161290323,310,23,-1
2009,November,89615,Taj Boston,19.65,140,24,0
2009,November,89602,Sheraton Boston Hotel,19.60843373493976,332,25,-2
2009,November,111428,Hilton Boston Back Bay,19.6036866359447,217,26,0
2009,November,89617,The Westin Copley Place,19.51840490797546,326,27,-2
2009,November,111444,"The Fairmont Copley Plaza, Boston",19.473309608540927,281,28,0
2009,November,120988,Hilton Boston Logan Airport,19.466666666666665,270,29,-2
2009,November,121009,Holiday Inn Express Boston,19.37837837837838,111,30,-1
2009,November,111417,Boston Marriott Long Wharf,19.205298013245034,151,31,0
2009,November,114149,"The Langham, Boston",19.1356783919598,199,32,-2
2009,November,287606,Onyx Hotel - a Kimpton Hotel,18.831223628691983,237,33,-1
2009,November,89599,Omni Parker House,18.63782991202346,682,34,-1
2009,November,94371,Colonnade Hotel,18.533632286995516,223,35,2
2009,November,111423,Eliot Hotel,18.533333333333335,120,36,-2
2009,November,595373,The Westin Boston Waterfront,18.477551020408164,245,37,-2
2009,November,89620,Hyatt Harborside at Boston's Logan International Airport,18.452229299363058,157,38,-2
2009,November,94363,Courtyard by Marriott Boston Logan Airport,18.38888888888889,18,39,1
2009,November,499916,Bulfinch Hotel Boston,18.31979695431472,197,40,-2
2009,November,111422,DoubleTree Suites by Hilton - Boston,18.248648648648647,185,41,-2
2009,November,111434,Newbury Guest House,18.160377358490567,106,42,2
2009,November,549445,Hotel 140,18.157894736842106,114,43,-2
2009,November,94326,Hilton Boston Downtown / Financial District,18.137741046831955,363,44,-2
2009,November,94367,Harborside Inn,18.039473684210527,228,45,0
2009,November,111441,Hyatt Regency Boston,17.981762917933132,329,46,-3
2009,November,222955,Ritz-Carlton Boston Common,17.835164835164836,91,47,-1
2009,November,268205,Embassy Suites Boston Logan Airport,17.748427672955973,159,48,-1
2009,November,320038,Hampton Inn & Suites Boston Crosstown Center,17.674698795180724,83,49,-1
2009,November,114150,Millennium Bostonian Hotel,17.558441558441558,231,50,-1
2009,November,94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.335664335664337,143,51,-1
2009,November,94330,Seaport Boston Hotel,16.85576923076923,208,52,0
2009,November,217546,Holiday Inn Boston at Beacon Hill,16.726027397260275,146,53,-2
2009,November,94350,The Midtown Hotel,16.697674418604652,215,54,-1
2009,November,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.43312101910828,157,55,-1
2009,November,126058,Constitution Inn,16.24561403508772,57,56,-1
2009,November,220216,Beacon Hill Hotel and Bistro,16.24,25,57,0
2009,November,94399,Club Quarters Boston,16.11946902654867,226,58,-2
2009,November,120977,Copley House,15.590909090909092,66,59,-1
2009,November,89568,Chandler Inn,15.194444444444445,108,60,-1
2009,November,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,61,-1
2009,November,89619,Courtyard Boston Downtown / Tremont,14.649425287356323,174,62,-1
2009,November,217000,Days Hotel Boston,14.30952380952381,42,63,-1
2009,November,94372,Boston Hotel Buckminster,14.1484375,128,64,-1
2009,November,111418,The Boston Park Plaza Hotel & Towers,13.970284237726098,774,65,-1
2009,November,217148,Ramada Inn Boston,13.174418604651162,86,66,-1
2009,November,222957,BEST WESTERN PLUS Roundhouse Suites,12.925925925925926,81,67,-1
2009,November,222958,Comfort Inn - Boston,12.73076923076923,52,68,-1
2009,November,216999,Americas Best Value Inn,11.666666666666666,15,69,-1
2009,November,89592,Milner Hotel,9.89423076923077,104,70,-1
2009,December,1513541,Ames - A Morgans Original,28.333333333333332,3,1,71
2009,December,1159285,The Inn At St Botolph,27.455555555555556,90,2,-1
2009,December,1201116,Fairmont Battery Wharf,25.923076923076923,65,3,-1
2009,December,111421,Copley Square Hotel,24.939393939393938,99,4,-1
2009,December,313573,Courtyard by Marriott Boston Copley Square,23.85981308411215,107,5,-1
2009,December,1136705,"Mandarin Oriental, Boston",23.82608695652174,23,6,-1
2009,December,678412,Renaissance Boston Waterfront Hotel,23.58888888888889,90,7,-1
2009,December,234752,Nine Zero Hotel - a Kimpton Hotel,23.510791366906474,278,8,-1
2009,December,620703,InterContinental Boston,23.29491525423729,295,9,-1
2009,December,1486034,W Boston,22.9,10,10,-1
2009,December,555224,Courtyard Boston-South Boston,22.68831168831169,77,11,0
2009,December,321151,The Back Bay Hotel,22.669520547945204,584,12,-2
2009,December,647006,The Liberty Hotel,22.4921875,128,13,-1
2009,December,114134,The Lenox Hotel,22.342995169082126,414,14,1
2009,December,258705,Hotel Commonwealth,22.333333333333332,180,15,-2
2009,December,89585,Four Seasons Hotel Boston,22.20212765957447,94,16,-2
2009,December,94354,Howard Johnson Inn Fenway Park Boston,21.85820895522388,134,17,-1
2009,December,89575,Boston Harbor Hotel,21.127819548872182,133,18,0
2009,December,94344,Marriott's Custom House,21.057692307692307,104,19,-2
2009,December,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,21.04054054054054,74,20,-1
2009,December,77638,The Inn at Longwood Medical,20.878504672897197,107,21,-1
2009,December,94337,XV Beacon,20.388571428571428,175,22,-1
2009,December,111416,Boston Marriott Copley Place,20.04281345565749,327,23,-1
2009,December,225873,Charlesmark Hotel,19.80064308681672,311,24,-1
2009,December,89602,Sheraton Boston Hotel,19.727272727272727,341,25,0
2009,December,89615,Taj Boston,19.65,140,26,-2
2009,December,111428,Hilton Boston Back Bay,19.642201834862384,218,27,-1
2009,December,111444,"The Fairmont Copley Plaza, Boston",19.54355400696864,287,28,0
2009,December,89617,The Westin Copley Place,19.53153153153153,333,29,-2
2009,December,121009,Holiday Inn Express Boston,19.43362831858407,113,30,0
2009,December,120988,Hilton Boston Logan Airport,19.403636363636362,275,31,-2
2009,December,111417,Boston Marriott Long Wharf,19.215686274509803,153,32,-1
2009,December,114149,"The Langham, Boston",19.04950495049505,202,33,-1
2009,December,287606,Onyx Hotel - a Kimpton Hotel,18.880165289256198,242,34,-1
2009,December,94363,Courtyard by Marriott Boston Logan Airport,18.789473684210527,19,35,4
2009,December,111423,Eliot Hotel,18.693548387096776,124,36,0
2009,December,94371,Colonnade Hotel,18.662280701754387,228,37,-2
2009,December,89599,Omni Parker House,18.634252539912918,689,38,-4
2009,December,595373,The Westin Boston Waterfront,18.54032258064516,248,39,-2
2009,December,499916,Bulfinch Hotel Boston,18.402010050251256,199,40,0
2009,December,89620,Hyatt Harborside at Boston's Logan International Airport,18.32716049382716,162,41,-3
2009,December,111422,DoubleTree Suites by Hilton - Boston,18.248648648648647,185,42,-1
2009,December,94326,Hilton Boston Downtown / Financial District,18.218579234972676,366,43,1
2009,December,549445,Hotel 140,18.217391304347824,115,44,-1
2009,December,111434,Newbury Guest House,18.160377358490567,106,45,-3
2009,December,111441,Hyatt Regency Boston,18.12202380952381,336,46,0
2009,December,94367,Harborside Inn,18.039473684210527,228,47,-2
2009,December,222955,Ritz-Carlton Boston Common,17.835164835164836,91,48,-1
2009,December,268205,Embassy Suites Boston Logan Airport,17.775,160,49,-1
2009,December,320038,Hampton Inn & Suites Boston Crosstown Center,17.674698795180724,83,50,-1
2009,December,114150,Millennium Bostonian Hotel,17.666666666666668,234,51,-1
2009,December,94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.344827586206897,145,52,-1
2009,December,94330,Seaport Boston Hotel,17.146788990825687,218,53,-1
2009,December,94350,The Midtown Hotel,16.87272727272727,220,54,0
2009,December,217546,Holiday Inn Boston at Beacon Hill,16.70945945945946,148,55,-2
2009,December,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.58385093167702,161,56,-1
2009,December,126058,Constitution Inn,16.24561403508772,57,57,-1
2009,December,220216,Beacon Hill Hotel and Bistro,16.24,25,58,-1
2009,December,94399,Club Quarters Boston,16.11946902654867,226,59,-1
2009,December,120977,Copley House,15.590909090909092,66,60,-1
2009,December,89568,Chandler Inn,15.330275229357799,109,61,-1
2009,December,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,62,-1
2009,December,89619,Courtyard Boston Downtown / Tremont,14.801136363636363,176,63,-1
2009,December,217000,Days Hotel Boston,14.30952380952381,42,64,-1
2009,December,94372,Boston Hotel Buckminster,14.062015503875969,129,65,-1
2009,December,111418,The Boston Park Plaza Hotel & Towers,13.948849104859335,782,66,-1
2009,December,217148,Ramada Inn Boston,13.174418604651162,86,67,-1
2009,December,222957,BEST WESTERN PLUS Roundhouse Suites,13.134146341463415,82,68,-1
2009,December,222958,Comfort Inn - Boston,12.547169811320755,53,69,-1
2009,December,216999,Americas Best Value Inn,11.666666666666666,15,70,-1
2009,December,89592,Milner Hotel,9.89423076923077,104,71,-1
2010,January,1159285,The Inn At St Botolph,27.0625,96,1,1
2010,January,1201116,Fairmont Battery Wharf,26.1,70,2,1
2010,January,111421,Copley Square Hotel,25.056603773584907,106,3,1
2010,January,1513541,Ames - A Morgans Original,24.5,8,4,-3
2010,January,1136705,"Mandarin Oriental, Boston",23.82608695652174,23,5,1
2010,January,678412,Renaissance Boston Waterfront Hotel,23.69148936170213,94,6,1
2010,January,313573,Courtyard by Marriott Boston Copley Square,23.678899082568808,109,7,-2
2010,January,234752,Nine Zero Hotel - a Kimpton Hotel,23.6156462585034,294,8,0
2010,January,620703,InterContinental Boston,23.334448160535118,299,9,0
2010,January,1486034,W Boston,23.066666666666666,15,10,0
2010,January,321151,The Back Bay Hotel,22.73355817875211,593,11,1
2010,January,555224,Courtyard Boston-South Boston,22.692307692307693,78,12,-1
2010,January,114134,The Lenox Hotel,22.563805104408353,431,13,1
2010,January,89585,Four Seasons Hotel Boston,22.479591836734695,98,14,2
2010,January,258705,Hotel Commonwealth,22.370165745856355,181,15,0
2010,January,647006,The Liberty Hotel,22.21969696969697,132,16,-3
2010,January,94354,Howard Johnson Inn Fenway Park Boston,22.007246376811594,138,17,0
2010,January,89575,Boston Harbor Hotel,21.28676470588235,136,18,0
2010,January,94344,Marriott's Custom House,21.142857142857142,105,19,0
2010,January,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,20.907894736842106,76,20,0
2010,January,77638,The Inn at Longwood Medical,20.788990825688074,109,21,0
2010,January,94337,XV Beacon,20.410112359550563,178,22,0
2010,January,111416,Boston Marriott Copley Place,20.063063063063062,333,23,0
2010,January,225873,Charlesmark Hotel,19.833333333333332,312,24,0
2010,January,89602,Sheraton Boston Hotel,19.730659025787965,349,25,0
2010,January,111444,"The Fairmont Copley Plaza, Boston",19.687919463087248,298,26,2
2010,January,89615,Taj Boston,19.65,140,27,-1
2010,January,89617,The Westin Copley Place,19.61946902654867,339,28,1
2010,January,111428,Hilton Boston Back Bay,19.597345132743364,226,29,-2
2010,January,121009,Holiday Inn Express Boston,19.565217391304348,115,30,0
2010,January,120988,Hilton Boston Logan Airport,19.525,280,31,0
2010,January,111417,Boston Marriott Long Wharf,19.09433962264151,159,32,0
2010,January,114149,"The Langham, Boston",19.0,204,33,0
2010,January,287606,Onyx Hotel - a Kimpton Hotel,18.90983606557377,244,34,0
2010,January,94371,Colonnade Hotel,18.792207792207794,231,35,2
2010,January,94363,Courtyard by Marriott Boston Logan Airport,18.789473684210527,19,36,-1
2010,January,111423,Eliot Hotel,18.768,125,37,-1
2010,January,89599,Omni Parker House,18.708987161198287,701,38,0
2010,January,595373,The Westin Boston Waterfront,18.556,250,39,0
2010,January,499916,Bulfinch Hotel Boston,18.402010050251256,199,40,0
2010,January,89620,Hyatt Harborside at Boston's Logan International Airport,18.39877300613497,163,41,0
2010,January,94326,Hilton Boston Downtown / Financial District,18.353887399463808,373,42,1
2010,January,111441,Hyatt Regency Boston,18.222873900293255,341,43,3
2010,January,549445,Hotel 140,18.208333333333332,120,44,0
2010,January,111422,DoubleTree Suites by Hilton - Boston,18.172043010752688,186,45,-3
2010,January,94367,Harborside Inn,18.155844155844157,231,46,1
2010,January,111434,Newbury Guest House,18.0990990990991,111,47,-2
2010,January,222955,Ritz-Carlton Boston Common,17.835164835164836,91,48,0
2010,January,268205,Embassy Suites Boston Logan Airport,17.8159509202454,163,49,0
2010,January,114150,Millennium Bostonian Hotel,17.78902953586498,237,50,1
2010,January,320038,Hampton Inn & Suites Boston Crosstown Center,17.773809523809526,84,51,-1
2010,January,94330,Seaport Boston Hotel,17.460176991150444,226,52,1
2010,January,94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.299319727891156,147,53,-1
2010,January,94350,The Midtown Hotel,16.960176991150444,226,54,0
2010,January,217546,Holiday Inn Boston at Beacon Hill,16.748344370860927,151,55,0
2010,January,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.65432098765432,162,56,0
2010,January,94399,Club Quarters Boston,16.27947598253275,229,57,2
2010,January,126058,Constitution Inn,16.24561403508772,57,58,-1
2010,January,220216,Beacon Hill Hotel and Bistro,16.24,25,59,-1
2010,January,120977,Copley House,15.590909090909092,66,60,0
2010,January,89568,Chandler Inn,15.336363636363636,110,61,0
2010,January,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,62,0
2010,January,89619,Courtyard Boston Downtown / Tremont,14.80225988700565,177,63,0
2010,January,217000,Days Hotel Boston,14.30952380952381,42,64,0
2010,January,94372,Boston Hotel Buckminster,14.176923076923076,130,65,0
2010,January,111418,The Boston Park Plaza Hotel & Towers,14.016434892541087,791,66,0
2010,January,217148,Ramada Inn Boston,13.366666666666667,90,67,0
2010,January,222957,BEST WESTERN PLUS Roundhouse Suites,13.134146341463415,82,68,0
2010,January,222958,Comfort Inn - Boston,12.547169811320755,53,69,0
2010,January,216999,Americas Best Value Inn,11.666666666666666,15,70,0
2010,January,89592,Milner Hotel,9.962264150943396,106,71,0
2010,February,1159285,The Inn At St Botolph,27.181818181818183,99,1,0
2010,February,1201116,Fairmont Battery Wharf,26.605263157894736,76,2,0
2010,February,1513541,Ames - A Morgans Original,25.75,12,3,1
2010,February,111421,Copley Square Hotel,25.09090909090909,110,4,-1
2010,February,1136705,"Mandarin Oriental, Boston",24.333333333333332,27,5,0
2010,February,234752,Nine Zero Hotel - a Kimpton Hotel,23.792079207920793,303,6,2
2010,February,313573,Courtyard by Marriott Boston Copley Square,23.78181818181818,110,7,0
2010,February,678412,Renaissance Boston Waterfront Hotel,23.726315789473684,95,8,-2
2010,February,620703,InterContinental Boston,23.40066225165563,302,9,0
2010,February,1486034,W Boston,23.235294117647058,17,10,0
2010,February,114134,The Lenox Hotel,22.953229398663698,449,11,2
2010,February,321151,The Back Bay Hotel,22.882450331125828,604,12,-1
2010,February,555224,Courtyard Boston-South Boston,22.692307692307693,78,13,-1
2010,February,89585,Four Seasons Hotel Boston,22.568627450980394,102,14,0
2010,February,258705,Hotel Commonwealth,22.47826086956522,184,15,0
2010,February,647006,The Liberty Hotel,22.395522388059703,134,16,0
2010,February,94354,Howard Johnson Inn Fenway Park Boston,22.0,140,17,0
2010,February,89575,Boston Harbor Hotel,21.386861313868614,137,18,0
2010,February,94344,Marriott's Custom House,21.27358490566038,106,19,0
2010,February,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,21.012820512820515,78,20,0
2010,February,77638,The Inn at Longwood Medical,20.788990825688074,109,21,0
2010,February,94337,XV Beacon,20.505494505494507,182,22,0
2010,February,111416,Boston Marriott Copley Place,20.092814371257486,334,23,0
2010,February,89615,Taj Boston,19.853146853146853,143,24,3
2010,February,111428,Hilton Boston Back Bay,19.786324786324787,234,25,4
2010,February,225873,Charlesmark Hotel,19.77955271565495,313,26,-2
2010,February,89602,Sheraton Boston Hotel,19.754985754985753,351,27,-2
2010,February,89617,The Westin Copley Place,19.65497076023392,342,28,0
2010,February,120988,Hilton Boston Logan Airport,19.630281690140844,284,29,2
2010,February,111444,"The Fairmont Copley Plaza, Boston",19.62171052631579,304,30,-4
2010,February,121009,Holiday Inn Express Boston,19.60169491525424,118,31,-1
2010,February,111417,Boston Marriott Long Wharf,19.404907975460123,163,32,0
2010,February,94363,Courtyard by Marriott Boston Logan Airport,19.35,20,33,3
2010,February,94371,Colonnade Hotel,19.296296296296298,243,34,1
2010,February,287606,Onyx Hotel - a Kimpton Hotel,19.212,250,35,-1
2010,February,114149,"The Langham, Boston",19.201923076923077,208,36,-3
2010,February,89599,Omni Parker House,18.79523141654979,713,37,1
2010,February,111423,Eliot Hotel,18.768,125,38,-1
2010,February,595373,The Westin Boston Waterfront,18.605577689243027,251,39,0
2010,February,94326,Hilton Boston Downtown / Financial District,18.515873015873016,378,40,2
2010,February,89620,Hyatt Harborside at Boston's Logan International Airport,18.481927710843372,166,41,0
2010,February,549445,Hotel 140,18.4672131147541,122,42,2
2010,February,94367,Harborside Inn,18.46186440677966,236,43,3
2010,February,499916,Bulfinch Hotel Boston,18.402010050251256,199,44,-4
2010,February,111441,Hyatt Regency Boston,18.336206896551722,348,45,-2
2010,February,111422,DoubleTree Suites by Hilton - Boston,18.172043010752688,186,46,-1
2010,February,111434,Newbury Guest House,18.0990990990991,111,47,0
2010,February,114150,Millennium Bostonian Hotel,18.09090909090909,242,48,2
2010,February,268205,Embassy Suites Boston Logan Airport,18.018072289156628,166,49,0
2010,February,320038,Hampton Inn & Suites Boston Crosstown Center,17.885057471264368,87,50,1
2010,February,222955,Ritz-Carlton Boston Common,17.835164835164836,91,51,-3
2010,February,94330,Seaport Boston Hotel,17.76824034334764,233,52,0
2010,February,94368,DoubleTree Club by Hilton Hotel Boston Bayside,17.299319727891156,147,53,0
2010,February,94350,The Midtown Hotel,17.01298701298701,231,54,0
2010,February,217546,Holiday Inn Boston at Beacon Hill,16.797385620915033,153,55,0
2010,February,217550,DoubleTree by Hilton Hotel Boston - Downtown,16.75,164,56,0
2010,February,94399,Club Quarters Boston,16.35217391304348,230,57,0
2010,February,126058,Constitution Inn,16.24561403508772,57,58,0
2010,February,220216,Beacon Hill Hotel and Bistro,16.24,25,59,0
2010,February,89568,Chandler Inn,15.605263157894736,114,60,1
2010,February,120977,Copley House,15.590909090909092,66,61,-1
2010,February,89619,Courtyard Boston Downtown / Tremont,15.08695652173913,184,62,1
2010,February,77629,BEST WESTERN University Hotel-Boston/Brighton,14.926829268292684,41,63,-1
2010,February,94372,Boston Hotel Buckminster,14.356060606060606,132,64,1
2010,February,217000,Days Hotel Boston,14.30952380952381,42,65,-1
2010,February,111418,The Boston Park Plaza Hotel & Towers,14.028785982478098,799,66,0
2010,February,217148,Ramada Inn Boston,13.366666666666667,90,67,0
2010,February,222957,BEST WESTERN PLUS Roundhouse Suites,13.141176470588235,85,68,0
2010,February,222958,Comfort Inn - Boston,12.925925925925926,54,69,0
2010,February,216999,Americas Best Value Inn,12.0,16,70,0
2010,February,89592,Milner Hotel,10.463636363636363,110,71,0
2010,March,1159285,The Inn At St Botolph,27.641509433962263,106,1,0
2010,March,1201116,Fairmont Battery Wharf,26.837209302325583,86,2,0
2010,March,1513541,Ames - A Morgans Original,26.266666666666666,15,3,0
2010,March,111421,Copley Square Hotel,25.368852459016395,122,4,0
2010,March,234752,Nine Zero Hotel - a Kimpton Hotel,24.095541401273884,314,5,1
2010,March,1486034,W Boston,24.08695652173913,23,6,4
2010,March,678412,Renaissance Boston Waterfront Hotel,23.785714285714285,98,7,1
2010,March,1136705,"Mandarin Oriental, Boston",23.642857142857142,28,8,-3
2010,March,313573,Courtyard by Marriott Boston Copley Square,23.446428571428573,112,9,-2
2010,March,620703,InterContinental Boston,23.37459283387622,307,10,-1
2010,March,114134,The Lenox Hotel,23.316129032258065,465,11,0
2010,March,321151,The Back Bay Hotel,23.20095693779904,627,12,0
2010,March,555224,Courtyard Boston-South Boston,22.938271604938272,81,13,0
2010,March,89585,Four Seasons Hotel Boston,22.778846153846153,104,14,0
2010,March,258705,Hotel Commonwealth,22.545945945945945,185,15,0
2010,March,647006,The Liberty Hotel,22.485294117647058,136,16,0
