Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,December,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,14.777777777777779,27,56,0
2010,December,102710,Sheraton Philadelphia Downtown Hotel,14.672268907563025,357,57,0
2010,December,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.577981651376147,109,58,0
2010,December,1778574,Skyview Plaza Hotel & Suites,13.5625,16,59,3
2010,December,74370,BEST WESTERN Center City Hotel,13.3125,128,60,-1
2010,December,115448,Travelodge Philadelphia Convention Center,13.046153846153846,65,61,-1
2010,December,102509,Penn Tower Hotel,12.885714285714286,35,62,-1
2010,December,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,63,0
2010,December,122335,Roosevelt Inn,12.307692307692308,13,64,0
2010,December,1164882,Ramada Philadelphia,12.25,4,65,0
2010,December,102492,Rodeway Inn Center City,11.596774193548388,62,66,0
2010,December,96730,Society Hill Hotel,11.186440677966102,59,67,0
2010,December,1861737,North American Motor Inns,10.72,25,68,0
2010,December,122324,Hub Motel,8.818181818181818,11,69,0
2010,December,122328,Blue Moon Hotel,7.0,1,70,0
2010,December,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2010,December,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2010,December,1097234,Szechuan China Royal,3.0,1,73,0
2011,January,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.772486772486772,189,1,0
2011,January,1479774,Le Meridien Philadelphia,28.283185840707965,113,2,0
2011,January,662409,AKA Rittenhouse Square,26.833333333333332,24,3,1
2011,January,1091941,The Independent,26.277372262773724,137,4,-1
2011,January,499019,Morris House Hotel,25.881818181818183,110,5,0
2011,January,483277,Homewood Suites Philadelphia - City Ave,24.923076923076923,39,6,0
2011,January,112136,Penn's View Hotel,24.64516129032258,155,7,0
2011,January,225275,Conwell Inn,24.071428571428573,28,8,0
2011,January,102463,Courtyard Philadelphia Downtown,23.820422535211268,284,9,2
2011,January,96726,Four Points by Sheraton Philadelphia Northeast,23.795698924731184,93,10,-1
2011,January,122315,Alexander Inn,23.715846994535518,366,11,-1
2011,January,226730,"Rittenhouse 1715, A Boutique Hotel",23.3875,80,12,0
2011,January,122343,Sofitel Philadelphia Hotel,22.850980392156863,510,13,1
2011,January,1022889,aloft Philadelphia Airport,22.844827586206897,116,14,-1
2011,January,96735,The Rittenhouse Hotel,22.637037037037036,135,15,1
2011,January,74363,BEST WESTERN PLUS Independence Park Hotel,22.5929203539823,113,16,-1
2011,January,112124,Four Seasons Hotel Philadelphia,22.45054945054945,182,17,0
2011,January,112134,Omni Hotel at Independence Park,22.41176470588235,272,18,1
2011,January,96698,Crowne Plaza Philadelphia West,22.4,85,19,-1
2011,January,220059,Westin Philadelphia,21.796536796536795,231,20,3
2011,January,224280,Hilton Inn at Penn,21.752808988764045,89,21,-1
2011,January,247008,Residence Inn Philadelphia Center City,21.74074074074074,135,22,-1
2011,January,102550,Chestnut Hill Hotel,21.555555555555557,45,23,-1
2011,January,112132,Loews Philadelphia Hotel,21.42324561403509,456,24,1
2011,January,142181,Comfort Inn Downtown/Historic Area,21.277551020408165,245,25,-1
2011,January,1176615,Four Points by Sheraton Philadelphia City Center,21.205882352941178,68,26,0
2011,January,122332,Ritz-Carlton Philadelphia,21.10810810810811,185,27,1
2011,January,96737,Radisson Plaza-Warwick Hotel Philadelphia,20.898954703832754,287,28,-1
2011,January,102480,Doubletree by Hilton Philadelphia Center City,20.649122807017545,285,29,2
2011,January,123541,Hilton Garden Inn Philadelphia Center City,20.53846153846154,273,30,-1
2011,January,102542,Courtyard by Marriott Philadelphia Airport,20.45945945945946,37,31,-1
2011,January,224279,Hampton Inn Philadelphia Convention Center,20.44298245614035,228,32,0
2011,January,115444,Philadelphia Airport Marriott,20.365853658536587,123,33,0
2011,January,102472,Hampton Inn Philadelphia International Airport,20.363636363636363,66,34,0
2011,January,112129,Holiday Inn Hotel Historic District Philadelphia,20.230215827338128,278,35,1
2011,January,96705,Holiday Inn Express Philadelphia Midtown,20.219101123595507,178,36,-1
2011,January,96688,Embassy Suites Philadelphia - Center City,20.142857142857142,238,37,0
2011,January,271793,Hilton Philadelphia City Avenue,20.0,58,38,2
2011,January,96711,Hyatt Regency Philadelphia at Penn's Landing,19.992481203007518,266,39,-1
2011,January,125307,Sonesta Hotel Philadelphia,19.835497835497836,231,40,-1
2011,January,102466,Philadelphia Marriott Downtown,19.813253012048193,332,41,0
2011,January,102510,Hyatt at the Bellevue,19.6796875,128,42,1
2011,January,249126,The Inn At The Union League,19.615384615384617,13,43,-1
2011,January,96721,Renaissance Philadelphia Airport,19.309734513274336,113,44,0
2011,January,102707,Sheraton Philadelphia University City Hotel,19.21311475409836,122,45,0
2011,January,102537,Fairfield Inn Philadelphia Airport,18.226666666666667,75,46,0
2011,January,96686,Embassy Suites Philadelphia - Airport,17.68503937007874,127,47,0
2011,January,217682,Club Quarters,16.815028901734102,346,48,0
2011,January,112137,Hilton Philadelphia Airport,16.71323529411765,136,49,0
2011,January,220057,Four Points by Sheraton Philadelphia Airport,16.703296703296704,91,50,1
2011,January,122325,The Windsor Suites,16.414634146341463,205,51,1
2011,January,220058,Sheraton Suites Philadelphia Airport,16.401360544217688,147,52,-2
2011,January,102519,Holiday Inn Philadelphia Stadium,16.104477611940297,134,53,0
2011,January,96712,Latham Hotel,15.7,170,54,0
2011,January,102503,Residence Inn Philadelphia Airport,14.89655172413793,29,55,0
2011,January,102710,Sheraton Philadelphia Downtown Hotel,14.839779005524862,362,56,1
2011,January,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,14.785714285714286,28,57,-1
2011,January,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.577981651376147,109,58,0
2011,January,1778574,Skyview Plaza Hotel & Suites,13.5,18,59,0
2011,January,74370,BEST WESTERN Center City Hotel,13.325581395348838,129,60,0
2011,January,115448,Travelodge Philadelphia Convention Center,13.075757575757576,66,61,0
2011,January,102509,Penn Tower Hotel,12.885714285714286,35,62,0
2011,January,1861737,North American Motor Inns,12.758620689655173,29,63,5
2011,January,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,64,-1
2011,January,122335,Roosevelt Inn,12.307692307692308,13,65,-1
2011,January,1164882,Ramada Philadelphia,12.25,4,66,-1
2011,January,102492,Rodeway Inn Center City,11.938461538461539,65,67,-1
2011,January,96730,Society Hill Hotel,11.25,60,68,-1
2011,January,122324,Hub Motel,8.818181818181818,11,69,0
2011,January,122328,Blue Moon Hotel,7.0,1,70,0
2011,January,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2011,January,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,January,1097234,Szechuan China Royal,3.0,1,73,0
2011,February,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.766169154228855,201,1,0
2011,February,1479774,Le Meridien Philadelphia,28.60655737704918,122,2,0
2011,February,662409,AKA Rittenhouse Square,27.12,25,3,0
2011,February,1091941,The Independent,26.564625850340136,147,4,0
2011,February,499019,Morris House Hotel,26.07894736842105,114,5,0
2011,February,483277,Homewood Suites Philadelphia - City Ave,24.923076923076923,39,6,0
2011,February,225275,Conwell Inn,24.766666666666666,30,7,1
2011,February,112136,Penn's View Hotel,24.572327044025158,159,8,-1
2011,February,102463,Courtyard Philadelphia Downtown,23.993127147766323,291,9,0
2011,February,122315,Alexander Inn,23.824797843665767,371,10,1
2011,February,96726,Four Points by Sheraton Philadelphia Northeast,23.638297872340427,94,11,-1
2011,February,226730,"Rittenhouse 1715, A Boutique Hotel",23.3875,80,12,0
2011,February,1022889,aloft Philadelphia Airport,22.949152542372882,118,13,1
2011,February,122343,Sofitel Philadelphia Hotel,22.942084942084943,518,14,-1
2011,February,96735,The Rittenhouse Hotel,22.817518248175183,137,15,0
2011,February,74363,BEST WESTERN PLUS Independence Park Hotel,22.695652173913043,115,16,0
2011,February,112134,Omni Hotel at Independence Park,22.527272727272727,275,17,1
2011,February,112124,Four Seasons Hotel Philadelphia,22.497267759562842,183,18,-1
2011,February,96698,Crowne Plaza Philadelphia West,22.397727272727273,88,19,0
2011,February,220059,Westin Philadelphia,22.0875,240,20,0
2011,February,224280,Hilton Inn at Penn,21.956043956043956,91,21,0
2011,February,247008,Residence Inn Philadelphia Center City,21.83823529411765,136,22,0
2011,February,102550,Chestnut Hill Hotel,21.82608695652174,46,23,0
2011,February,112132,Loews Philadelphia Hotel,21.571734475374733,467,24,0
2011,February,142181,Comfort Inn Downtown/Historic Area,21.44176706827309,249,25,0
2011,February,1176615,Four Points by Sheraton Philadelphia City Center,21.183098591549296,71,26,0
2011,February,122332,Ritz-Carlton Philadelphia,21.122340425531913,188,27,0
2011,February,96737,Radisson Plaza-Warwick Hotel Philadelphia,20.92387543252595,289,28,0
2011,February,102480,Doubletree by Hilton Philadelphia Center City,20.849829351535835,293,29,0
2011,February,123541,Hilton Garden Inn Philadelphia Center City,20.64855072463768,276,30,0
2011,February,102472,Hampton Inn Philadelphia International Airport,20.61764705882353,68,31,3
2011,February,115444,Philadelphia Airport Marriott,20.614173228346456,127,32,1
2011,February,224279,Hampton Inn Philadelphia Convention Center,20.523809523809526,231,33,-1
2011,February,102542,Courtyard by Marriott Philadelphia Airport,20.45945945945946,37,34,-3
2011,February,96705,Holiday Inn Express Philadelphia Midtown,20.366666666666667,180,35,1
2011,February,112129,Holiday Inn Hotel Historic District Philadelphia,20.25089605734767,279,36,-1
2011,February,96688,Embassy Suites Philadelphia - Center City,20.157676348547717,241,37,0
2011,February,96711,Hyatt Regency Philadelphia at Penn's Landing,20.15129151291513,271,38,1
2011,February,271793,Hilton Philadelphia City Avenue,20.05,60,39,-1
2011,February,102466,Philadelphia Marriott Downtown,19.910979228486646,337,40,1
2011,February,125307,Sonesta Hotel Philadelphia,19.851063829787233,235,41,-1
2011,February,102510,Hyatt at the Bellevue,19.846153846153847,130,42,0
2011,February,249126,The Inn At The Union League,19.615384615384617,13,43,0
2011,February,96721,Renaissance Philadelphia Airport,19.37719298245614,114,44,0
2011,February,102707,Sheraton Philadelphia University City Hotel,19.368,125,45,0
2011,February,102537,Fairfield Inn Philadelphia Airport,18.05263157894737,76,46,0
2011,February,96686,Embassy Suites Philadelphia - Airport,17.641221374045802,131,47,0
2011,February,112137,Hilton Philadelphia Airport,16.87142857142857,140,48,1
2011,February,217682,Club Quarters,16.8328530259366,347,49,-1
2011,February,220058,Sheraton Suites Philadelphia Airport,16.66,150,50,2
2011,February,220057,Four Points by Sheraton Philadelphia Airport,16.617021276595743,94,51,-1
2011,February,122325,The Windsor Suites,16.485436893203882,206,52,-1
2011,February,102519,Holiday Inn Philadelphia Stadium,16.125925925925927,135,53,0
2011,February,96712,Latham Hotel,15.7,170,54,0
2011,February,1778574,Skyview Plaza Hotel & Suites,15.347826086956522,23,55,4
2011,February,102503,Residence Inn Philadelphia Airport,15.3,30,56,-1
2011,February,102710,Sheraton Philadelphia Downtown Hotel,14.895890410958904,365,57,-1
2011,February,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,14.785714285714286,28,58,-1
2011,February,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.577981651376147,109,59,-1
2011,February,74370,BEST WESTERN Center City Hotel,13.325581395348838,129,60,0
2011,February,115448,Travelodge Philadelphia Convention Center,13.223880597014926,67,61,0
2011,February,102509,Penn Tower Hotel,12.885714285714286,35,62,0
2011,February,1861737,North American Motor Inns,12.758620689655173,29,63,0
2011,February,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,64,0
2011,February,122335,Roosevelt Inn,12.307692307692308,13,65,0
2011,February,1164882,Ramada Philadelphia,12.25,4,66,0
2011,February,102492,Rodeway Inn Center City,12.17910447761194,67,67,0
2011,February,96730,Society Hill Hotel,11.21311475409836,61,68,0
2011,February,122324,Hub Motel,8.818181818181818,11,69,0
2011,February,122328,Blue Moon Hotel,7.0,1,70,0
2011,February,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2011,February,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,February,1097234,Szechuan China Royal,3.0,1,73,0
2011,March,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.78240740740741,216,1,0
2011,March,1479774,Le Meridien Philadelphia,28.703125,128,2,0
2011,March,662409,AKA Rittenhouse Square,27.12,25,3,0
2011,March,1091941,The Independent,26.611842105263158,152,4,0
2011,March,499019,Morris House Hotel,26.121739130434783,115,5,0
2011,March,483277,Homewood Suites Philadelphia - City Ave,24.975,40,6,0
2011,March,225275,Conwell Inn,24.766666666666666,30,7,0
2011,March,112136,Penn's View Hotel,24.6375,160,8,0
2011,March,102463,Courtyard Philadelphia Downtown,24.144295302013422,298,9,0
2011,March,122315,Alexander Inn,23.84375,384,10,0
2011,March,96726,Four Points by Sheraton Philadelphia Northeast,23.642857142857142,98,11,0
2011,March,226730,"Rittenhouse 1715, A Boutique Hotel",23.48148148148148,81,12,0
2011,March,96735,The Rittenhouse Hotel,23.291666666666668,144,13,2
2011,March,122343,Sofitel Philadelphia Hotel,23.160075329566855,531,14,0
2011,March,1022889,aloft Philadelphia Airport,23.04201680672269,119,15,-2
2011,March,74363,BEST WESTERN PLUS Independence Park Hotel,22.904,125,16,0
2011,March,112124,Four Seasons Hotel Philadelphia,22.804232804232804,189,17,1
2011,March,112134,Omni Hotel at Independence Park,22.571942446043167,278,18,-1
2011,March,220059,Westin Philadelphia,22.509881422924902,253,19,1
2011,March,96698,Crowne Plaza Philadelphia West,22.397727272727273,88,20,-1
2011,March,224280,Hilton Inn at Penn,22.225806451612904,93,21,0
2011,March,247008,Residence Inn Philadelphia Center City,22.028776978417266,139,22,0
2011,March,102550,Chestnut Hill Hotel,21.82608695652174,46,23,0
2011,March,112132,Loews Philadelphia Hotel,21.620253164556964,474,24,0
2011,March,142181,Comfort Inn Downtown/Historic Area,21.476,250,25,0
2011,March,1176615,Four Points by Sheraton Philadelphia City Center,21.37837837837838,74,26,0
2011,March,102480,Doubletree by Hilton Philadelphia Center City,21.09933774834437,302,27,2
2011,March,122332,Ritz-Carlton Philadelphia,21.021164021164022,189,28,-1
2011,March,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.01006711409396,298,29,-1
2011,March,115444,Philadelphia Airport Marriott,20.697674418604652,129,30,2
2011,March,123541,Hilton Garden Inn Philadelphia Center City,20.6294964028777,278,31,-1
2011,March,102472,Hampton Inn Philadelphia International Airport,20.61764705882353,68,32,-1
2011,March,96705,Holiday Inn Express Philadelphia Midtown,20.532608695652176,184,33,2
2011,March,224279,Hampton Inn Philadelphia Convention Center,20.485106382978724,235,34,-1
2011,March,102510,Hyatt at the Bellevue,20.463768115942027,138,35,7
2011,March,102542,Courtyard by Marriott Philadelphia Airport,20.45945945945946,37,36,-2
2011,March,112129,Holiday Inn Hotel Historic District Philadelphia,20.372340425531913,282,37,-1
2011,March,96688,Embassy Suites Philadelphia - Center City,20.326612903225808,248,38,-1
2011,March,96711,Hyatt Regency Philadelphia at Penn's Landing,20.275,280,39,-1
2011,March,102466,Philadelphia Marriott Downtown,19.982456140350877,342,40,0
2011,March,271793,Hilton Philadelphia City Avenue,19.918032786885245,61,41,-2
2011,March,125307,Sonesta Hotel Philadelphia,19.899159663865547,238,42,-1
2011,March,249126,The Inn At The Union League,19.615384615384617,13,43,0
2011,March,102707,Sheraton Philadelphia University City Hotel,19.46031746031746,126,44,1
2011,March,96721,Renaissance Philadelphia Airport,19.344827586206897,116,45,-1
2011,March,102537,Fairfield Inn Philadelphia Airport,18.05263157894737,76,46,0
2011,March,96686,Embassy Suites Philadelphia - Airport,17.60902255639098,133,47,0
2011,March,217682,Club Quarters,16.962857142857143,350,48,1
2011,March,112137,Hilton Philadelphia Airport,16.937062937062937,143,49,-1
2011,March,220058,Sheraton Suites Philadelphia Airport,16.878205128205128,156,50,0
2011,March,220057,Four Points by Sheraton Philadelphia Airport,16.555555555555557,99,51,0
2011,March,122325,The Windsor Suites,16.47596153846154,208,52,0
2011,March,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.133333333333333,30,53,5
2011,March,102519,Holiday Inn Philadelphia Stadium,16.125925925925927,135,54,-1
2011,March,102503,Residence Inn Philadelphia Airport,15.870967741935484,31,55,1
2011,March,96712,Latham Hotel,15.7,170,56,-2
2011,March,102710,Sheraton Philadelphia Downtown Hotel,15.08108108108108,370,57,0
2011,March,1778574,Skyview Plaza Hotel & Suites,14.961538461538462,26,58,-3
2011,March,115448,Travelodge Philadelphia Convention Center,13.577464788732394,71,59,2
2011,March,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.472727272727273,110,60,-1
2011,March,74370,BEST WESTERN Center City Hotel,13.325581395348838,129,61,-1
2011,March,102492,Rodeway Inn Center City,13.13888888888889,72,62,5
2011,March,102509,Penn Tower Hotel,12.885714285714286,35,63,-1
2011,March,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,64,0
2011,March,1861737,North American Motor Inns,12.466666666666667,30,65,-2
2011,March,122335,Roosevelt Inn,12.307692307692308,13,66,-1
2011,March,1164882,Ramada Philadelphia,12.25,4,67,-1
2011,March,96730,Society Hill Hotel,11.555555555555555,63,68,0
2011,March,122324,Hub Motel,8.818181818181818,11,69,0
2011,March,122328,Blue Moon Hotel,7.0,1,70,0
2011,March,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2011,March,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,March,1097234,Szechuan China Royal,3.0,1,73,0
2011,April,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.754464285714285,224,1,0
2011,April,1479774,Le Meridien Philadelphia,28.610294117647058,136,2,0
2011,April,662409,AKA Rittenhouse Square,27.12,25,3,0
2011,April,1091941,The Independent,26.68831168831169,154,4,0
2011,April,499019,Morris House Hotel,26.277310924369747,119,5,0
2011,April,225275,Conwell Inn,25.606060606060606,33,6,1
2011,April,483277,Homewood Suites Philadelphia - City Ave,24.878048780487806,41,7,-1
2011,April,112136,Penn's View Hotel,24.54491017964072,167,8,0
2011,April,102463,Courtyard Philadelphia Downtown,24.19736842105263,304,9,0
2011,April,122315,Alexander Inn,23.84278350515464,388,10,0
2011,April,226730,"Rittenhouse 1715, A Boutique Hotel",23.623529411764707,85,11,1
2011,April,96726,Four Points by Sheraton Philadelphia Northeast,23.515151515151516,99,12,-1
2011,April,96735,The Rittenhouse Hotel,23.43918918918919,148,13,0
2011,April,122343,Sofitel Philadelphia Hotel,23.385454545454547,550,14,0
2011,April,74363,BEST WESTERN PLUS Independence Park Hotel,23.272727272727273,132,15,1
2011,April,1022889,aloft Philadelphia Airport,23.033333333333335,120,16,-1
2011,April,112124,Four Seasons Hotel Philadelphia,23.00518134715026,193,17,0
2011,April,112134,Omni Hotel at Independence Park,22.690140845070424,284,18,0
2011,April,220059,Westin Philadelphia,22.576335877862597,262,19,0
2011,April,224280,Hilton Inn at Penn,22.556701030927837,97,20,1
2011,April,96698,Crowne Plaza Philadelphia West,22.397727272727273,88,21,-1
2011,April,102550,Chestnut Hill Hotel,22.392156862745097,51,22,1
2011,April,247008,Residence Inn Philadelphia Center City,22.085714285714285,140,23,-1
2011,April,112132,Loews Philadelphia Hotel,21.75257731958763,485,24,0
2011,April,102472,Hampton Inn Philadelphia International Airport,21.527027027027028,74,25,7
2011,April,142181,Comfort Inn Downtown/Historic Area,21.391304347826086,253,26,-1
2011,April,1176615,Four Points by Sheraton Philadelphia City Center,21.37837837837838,74,27,-1
2011,April,122332,Ritz-Carlton Philadelphia,21.08421052631579,190,28,0
2011,April,102480,Doubletree by Hilton Philadelphia Center City,21.083870967741934,310,29,-2
2011,April,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.059405940594058,303,30,-1
2011,April,96705,Holiday Inn Express Philadelphia Midtown,20.75897435897436,195,31,2
2011,April,115444,Philadelphia Airport Marriott,20.71969696969697,132,32,-2
2011,April,123541,Hilton Garden Inn Philadelphia Center City,20.664310954063605,283,33,-2
2011,April,102510,Hyatt at the Bellevue,20.65,140,34,1
2011,April,224279,Hampton Inn Philadelphia Convention Center,20.596638655462186,238,35,-1
2011,April,102542,Courtyard by Marriott Philadelphia Airport,20.45945945945946,37,36,0
2011,April,96688,Embassy Suites Philadelphia - Center City,20.408560311284045,257,37,1
2011,April,96711,Hyatt Regency Philadelphia at Penn's Landing,20.384615384615383,286,38,1
2011,April,112129,Holiday Inn Hotel Historic District Philadelphia,20.38111888111888,286,39,-2
2011,April,271793,Hilton Philadelphia City Avenue,20.1875,64,40,1
2011,April,125307,Sonesta Hotel Philadelphia,20.00826446280992,242,41,1
2011,April,102466,Philadelphia Marriott Downtown,19.94236311239193,347,42,-2
2011,April,102707,Sheraton Philadelphia University City Hotel,19.62406015037594,133,43,1
2011,April,249126,The Inn At The Union League,19.615384615384617,13,44,-1
2011,April,96721,Renaissance Philadelphia Airport,19.478632478632477,117,45,0
2011,April,102537,Fairfield Inn Philadelphia Airport,18.0,79,46,0
2011,April,96686,Embassy Suites Philadelphia - Airport,17.948529411764707,136,47,0
2011,April,217682,Club Quarters,17.11699164345404,359,48,0
2011,April,220058,Sheraton Suites Philadelphia Airport,16.955414012738853,157,49,1
2011,April,112137,Hilton Philadelphia Airport,16.951724137931034,145,50,-1
2011,April,220057,Four Points by Sheraton Philadelphia Airport,16.55,100,51,0
2011,April,122325,The Windsor Suites,16.53080568720379,211,52,0
2011,April,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.133333333333333,30,53,0
2011,April,102519,Holiday Inn Philadelphia Stadium,16.108695652173914,138,54,0
2011,April,1164882,Ramada Philadelphia,16.0,5,55,12
2011,April,102503,Residence Inn Philadelphia Airport,15.870967741935484,31,56,-1
2011,April,96712,Latham Hotel,15.7,170,57,-1
2011,April,102710,Sheraton Philadelphia Downtown Hotel,15.208,375,58,-1
2011,April,1778574,Skyview Plaza Hotel & Suites,14.961538461538462,26,59,-1
2011,April,115448,Travelodge Philadelphia Convention Center,13.73611111111111,72,60,-1
2011,April,1861737,North American Motor Inns,13.5,34,61,4
2011,April,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,13.472727272727273,110,62,-2
2011,April,74370,BEST WESTERN Center City Hotel,13.251908396946565,131,63,-2
2011,April,102492,Rodeway Inn Center City,13.13888888888889,72,64,-2
2011,April,102509,Penn Tower Hotel,12.885714285714286,35,65,-2
2011,April,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,12.538461538461538,13,66,-2
2011,April,96730,Society Hill Hotel,12.447761194029852,67,67,1
2011,April,122335,Roosevelt Inn,12.307692307692308,13,68,-2
2011,April,122324,Hub Motel,8.818181818181818,11,69,0
2011,April,122328,Blue Moon Hotel,7.0,1,70,0
2011,April,96684,Days Inn Philadelphia - Roosevelt Boulevard,7.0,30,71,0
2011,April,122337,Parker-Spruce Hotel,4.777777777777778,9,72,0
2011,April,1097234,Szechuan China Royal,3.0,1,73,0
2011,May,1510002,Hotel Palomar Philadelphia - a Kimpton Hotel,29.90082644628099,242,1,0
2011,May,1479774,Le Meridien Philadelphia,28.489655172413794,145,2,0
2011,May,662409,AKA Rittenhouse Square,27.678571428571427,28,3,0
2011,May,1091941,The Independent,26.7,160,4,0
2011,May,499019,Morris House Hotel,26.277310924369747,119,5,0
2011,May,225275,Conwell Inn,26.05,40,6,0
2011,May,112136,Penn's View Hotel,24.63005780346821,173,7,1
2011,May,102463,Courtyard Philadelphia Downtown,24.354632587859424,313,8,1
2011,May,483277,Homewood Suites Philadelphia - City Ave,24.162790697674417,43,9,-2
2011,May,122315,Alexander Inn,24.022613065326635,398,10,0
2011,May,226730,"Rittenhouse 1715, A Boutique Hotel",23.818181818181817,88,11,0
2011,May,122343,Sofitel Philadelphia Hotel,23.60353982300885,565,12,2
2011,May,96726,Four Points by Sheraton Philadelphia Northeast,23.376237623762375,101,13,-1
2011,May,74363,BEST WESTERN PLUS Independence Park Hotel,23.313868613138688,137,14,1
2011,May,96735,The Rittenhouse Hotel,23.308724832214764,149,15,-2
2011,May,1022889,aloft Philadelphia Airport,23.072580645161292,124,16,0
2011,May,112124,Four Seasons Hotel Philadelphia,23.060301507537687,199,17,0
2011,May,220059,Westin Philadelphia,22.91176470588235,272,18,1
2011,May,112134,Omni Hotel at Independence Park,22.83448275862069,290,19,-1
2011,May,224280,Hilton Inn at Penn,22.7,100,20,0
2011,May,102550,Chestnut Hill Hotel,22.660377358490567,53,21,1
2011,May,247008,Residence Inn Philadelphia Center City,22.34246575342466,146,22,1
2011,May,96698,Crowne Plaza Philadelphia West,22.191011235955056,89,23,-2
2011,May,112132,Loews Philadelphia Hotel,21.860887096774192,496,24,0
2011,May,102472,Hampton Inn Philadelphia International Airport,21.723684210526315,76,25,0
2011,May,1176615,Four Points by Sheraton Philadelphia City Center,21.506666666666668,75,26,1
2011,May,142181,Comfort Inn Downtown/Historic Area,21.352941176470587,255,27,-1
2011,May,122332,Ritz-Carlton Philadelphia,21.185567010309278,194,28,0
2011,May,96737,Radisson Plaza-Warwick Hotel Philadelphia,21.179738562091504,306,29,1
2011,May,102480,Doubletree by Hilton Philadelphia Center City,21.171974522292995,314,30,-1
2011,May,96705,Holiday Inn Express Philadelphia Midtown,20.87,200,31,0
2011,May,224279,Hampton Inn Philadelphia Convention Center,20.86122448979592,245,32,3
2011,May,123541,Hilton Garden Inn Philadelphia Center City,20.83103448275862,290,33,0
2011,May,115444,Philadelphia Airport Marriott,20.71969696969697,132,34,-2
2011,May,102542,Courtyard by Marriott Philadelphia Airport,20.657894736842106,38,35,1
2011,May,96711,Hyatt Regency Philadelphia at Penn's Landing,20.501706484641637,293,36,2
2011,May,271793,Hilton Philadelphia City Avenue,20.484848484848484,66,37,3
2011,May,102510,Hyatt at the Bellevue,20.479166666666668,144,38,-4
2011,May,96688,Embassy Suites Philadelphia - Center City,20.47328244274809,262,39,-2
2011,May,112129,Holiday Inn Hotel Historic District Philadelphia,20.370242214532873,289,40,-1
2011,May,102466,Philadelphia Marriott Downtown,20.135593220338983,354,41,1
2011,May,125307,Sonesta Hotel Philadelphia,20.081632653061224,245,42,-1
2011,May,96721,Renaissance Philadelphia Airport,19.636363636363637,121,43,2
2011,May,249126,The Inn At The Union League,19.615384615384617,13,44,0
2011,May,102707,Sheraton Philadelphia University City Hotel,19.489208633093526,139,45,-2
2011,May,102537,Fairfield Inn Philadelphia Airport,18.0875,80,46,0
2011,May,96686,Embassy Suites Philadelphia - Airport,18.07913669064748,139,47,0
2011,May,112137,Hilton Philadelphia Airport,17.471337579617835,157,48,2
2011,May,217682,Club Quarters,17.461333333333332,375,49,-1
2011,May,220058,Sheraton Suites Philadelphia Airport,17.0251572327044,159,50,-1
2011,May,122325,The Windsor Suites,16.757009345794394,214,51,1
2011,May,220057,Four Points by Sheraton Philadelphia Airport,16.55,100,52,-1
2011,May,102519,Holiday Inn Philadelphia Stadium,16.27659574468085,141,53,1
2011,May,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,16.133333333333333,30,54,-1
2011,May,102503,Residence Inn Philadelphia Airport,15.870967741935484,31,55,1
2011,May,96712,Latham Hotel,15.690058479532164,171,56,1
2011,May,102710,Sheraton Philadelphia Downtown Hotel,15.438144329896907,388,57,1
2011,May,1164882,Ramada Philadelphia,14.166666666666666,6,58,-3
2011,May,102492,Rodeway Inn Center City,14.064102564102564,78,59,5
2011,May,115448,Travelodge Philadelphia Convention Center,14.053333333333333,75,60,0
2011,May,1778574,Skyview Plaza Hotel & Suites,13.96875,32,61,-2
